eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
620213344555,fec-recovered,pending,140,1,H.264,0,1,24,19,5,4,3,2,10,27,0,0,0,0,3783,9,0,0,0,0,0,0,620213414364,69.809,620213344555,0,0.317,0,1,1,1,1,0,0,0,0,620213274364,620213276020,68.535
620213344874,fec-recovered,pending,139,1,H.264,1,1,24,20,4,6,4,3,10,36,1,1,0,0,3762,21,3772,1,0,0,0,0,620213421056,76.182,620213344874,0,8.363,0,1,1,0,1,0,0,0,0,620213236056,620213248469,96.405
620213345277,fec-parity,pending,141,1,H.264,0,1,24,7,17,3,0,0,0,0,0,0,0,0,3807,3,0,0,0,0,0,0,620213455551,110.274,620213315551,29.726,7.483,0,0,0,0,1,0,0,0,0,620213315551,620213319907,25.37
620213355021,fec-recovered,pending,141,1,H.264,0,1,24,11,13,3,1,0,0,0,0,0,0,0,3814,10,0,0,0,0,0,0,620213455551,100.53,620213355021,0,3.37,0,1,1,1,1,0,0,0,0,620213315551,620213319907,35.114
620213355308,fec-recovered,pending,140,1,H.264,0,1,24,22,2,4,4,2,12,27,0,0,0,0,3774,0,0,0,0,0,0,0,620213414364,59.056,620213355308,0,3.373,0,1,1,1,1,0,0,0,0,620213274364,620213276020,79.288
620213358462,retransmit-duplicate,pending,139,1,H.264,1,1,24,20,4,6,4,3,10,36,1,2,0,0,3773,3,3773,3,3773,3,1,0,620213421056,62.594,620213344874,13.588,8.363,0,0,0,0,1,0,0,0,0,620213236056,620213248469,109.993
620213364871,nack-suppressed-fec-grace,pending,140,1,H.264,0,1,24,22,2,4,4,2,12,27,0,0,0,0,3774,0,0,0,0,0,0,0,620213414364,49.493,620213355308,9.563,3.373,0,1,0,1,1,0,0,0,0,620213274364,620213276020,88.851
620213364871,nack-sent,pending,141,1,H.264,0,1,24,11,13,3,1,1,0,13,0,0,0,0,3814,10,0,0,0,0,0,0,620213455551,90.68,620213355021,9.85,3.37,0,1,0,1,1,0,0,0,0,620213315551,620213319907,44.964
620213372237,expired-no-slack,expired,138,1,H.264,1,1,24,20,4,5,1,3,13,39,2,0,0,0,3712,4,3740,4,0,0,0,0,620213381923,9.686,620213316931,55.306,15.474,0,0,0,0,1,0,0,0,0,620213196923,620213208992,163.245
620213372237,nack-deferred-likely-arrival,pending,140,1,H.264,0,1,24,23,1,4,4,2,13,27,0,0,0,0,3781,7,0,0,0,0,0,0,620213414364,42.127,620213365969,6.268,10.661,1,1,1,0,1,0,0,0,0,620213274364,620213276020,96.217
620213379108,nack-sent,pending,140,1,H.264,0,1,24,23,1,4,4,3,13,28,0,0,0,0,3785,11,0,0,0,0,0,0,620213414364,35.256,620213365969,13.139,10.661,1,0,0,0,1,0,0,0,0,620213274364,620213276020,103.088
620213386302,fec-parity,pending,141,1,H.264,0,1,24,16,8,4,1,1,5,13,0,0,0,0,3818,14,0,0,0,0,0,0,620213455551,69.249,620213315551,70.751,6.171,0,1,0,1,1,0,0,0,0,620213315551,620213319907,66.395
620213386302,nack-sent,pending,141,1,H.264,0,1,24,16,8,4,1,2,5,21,0,0,0,0,3818,14,0,0,0,0,0,0,620213455551,69.249,620213386302,0,70.751,0,1,1,0,1,0,0,0,0,620213315551,620213319907,66.395
620213387164,fec-recovered,pending,141,1,H.264,0,1,24,19,5,4,2,2,7,21,0,0,0,0,3823,19,0,0,0,0,0,0,620213455551,68.387,620213387164,0,0.173,0,1,1,1,1,0,0,0,0,620213315551,620213319907,67.257
620213387501,fec-recovered,pending,139,1,H.264,1,1,24,22,2,6,5,3,11,36,1,2,0,0,3754,13,3773,3,0,0,0,0,620213421056,33.555,620213387501,0,42.627,0,1,1,0,1,0,0,0,0,620213236056,620213248469,139.032
620213392939,fec-parity,pending,142,1,H.264,0,1,24,10,14,1,0,0,0,0,0,0,0,0,3843,9,0,0,0,0,0,0,620213487638,94.699,620213347638,45.301,1.371,0,1,0,1,1,0,0,0,0,620213347638,620213351763,41.176
620213399361,nack-sent,pending,142,1,H.264,0,1,24,11,13,1,0,1,0,13,0,0,0,0,3842,8,0,0,0,0,0,0,620213487638,88.277,620213399361,0,6.422,0,1,1,1,1,0,0,0,0,620213347638,620213351763,47.598
620213406214,fec-recovered,pending,141,1,H.264,0,1,24,22,2,4,3,2,9,21,0,0,0,0,3827,23,0,0,0,0,0,0,620213455551,49.337,620213406214,0,13.025,0,1,1,0,1,0,0,0,0,620213315551,620213319907,86.307
620213406214,expired-no-slack,expired,140,1,H.264,0,1,24,23,1,4,4,3,13,28,0,0,0,0,3785,11,0,0,0,0,0,0,620213414364,8.15,620213365969,40.245,10.661,1,0,0,0,1,0,0,0,0,620213274364,620213276020,130.194
620213406827,nack-suppressed-fec-grace,pending,141,1,H.264,0,1,24,22,2,4,3,2,9,21,0,0,0,0,3827,23,0,0,0,0,0,0,620213455551,48.724,620213406214,0.613,13.025,0,1,1,0,1,0,0,0,0,620213315551,620213319907,86.92
620213414346,expired-no-slack,expired,139,1,H.264,1,1,24,22,2,6,5,3,11,36,1,2,0,0,3752,11,3773,3,0,0,0,0,620213421056,6.71,620213387501,26.845,42.627,0,0,0,0,1,0,0,0,0,620213236056,620213248469,165.877
620213414346,nack-sent,pending,141,1,H.264,0,1,24,22,2,4,3,3,9,23,0,0,0,0,3827,23,0,0,0,0,0,0,620213455551,41.205,620213406214,8.132,13.025,0,0,0,0,1,0,0,0,0,620213315551,620213319907,94.439
620213415584,fec-parity,pending,142,1,H.264,0,1,24,13,11,2,0,1,2,13,0,0,0,0,3841,7,0,0,0,0,0,0,620213487638,72.054,620213347638,67.946,15.781,0,0,0,0,1,0,0,0,0,620213347638,620213351763,63.821
620213415882,fec-parity,pending,143,1,H.264,0,1,24,2,22,1,0,0,0,0,0,0,0,0,3885,21,0,0,0,0,0,0,620213527449,111.567,620213387449,28.433,13.584,0,0,0,0,1,0,0,0,0,620213387449,620213393243,22.639
620213425091,nack-sent,pending,142,1,H.264,0,1,24,13,11,2,0,2,2,24,0,0,0,0,3841,7,0,0,0,0,0,0,620213487638,62.547,620213415584,9.507,67.946,0,0,0,0,1,0,0,0,0,620213347638,620213351763,73.328
620213425505,completed,completed,141,1,H.264,0,1,24,24,0,4,3,3,11,23,0,0,0,0,3810,6,0,0,0,0,0,0,620213455551,30.046,620213425505,0,9.689,0,1,1,0,1,0,0,0,0,620213315551,620213319907,105.598
620213431471,fec-parity,pending,143,1,H.264,0,1,24,7,17,2,0,0,0,0,0,0,0,0,3886,22,0,0,0,0,0,0,620213527449,95.978,620213387449,44.022,0.155,0,1,0,1,1,0,0,0,0,620213387449,620213393243,38.228
620213436518,fec-recovered,pending,142,1,H.264,0,1,24,19,5,2,1,2,7,24,0,0,0,0,3854,20,0,0,0,0,0,0,620213487638,51.12,620213436518,0,4.708,0,1,1,1,1,0,0,0,0,620213347638,620213351763,84.755
620213436518,nack-sent,pending,143,1,H.264,0,1,24,7,17,2,0,1,0,17,0,0,0,0,3886,22,0,0,0,0,0,0,620213527449,90.931,620213431471,5.047,44.022,0,1,1,0,1,0,0,0,0,620213387449,620213393243,43.275
620213437329,fec-recovered,pending,142,1,H.264,0,1,24,21,3,2,2,2,8,24,0,0,0,0,3835,1,0,0,0,0,0,0,620213487638,50.309,620213437329,0,0.811,0,1,1,1,1,0,0,0,0,620213347638,620213351763,85.566
620213437594,fec-recovered,pending,143,1,H.264,0,1,24,10,14,2,1,1,2,17,0,0,0,0,3874,10,0,0,0,0,0,0,620213527449,89.855,620213437594,0,0.46,0,1,1,1,1,0,0,0,0,620213387449,620213393243,44.351
620213441058,fec-parity,pending,142,1,H.264,0,1,24,22,2,3,2,2,9,24,0,0,0,0,3855,21,0,0,0,0,0,0,620213487638,46.58,620213347638,93.42,0.485,0,1,0,1,1,0,0,0,0,620213347638,620213351763,89.295
620213441282,fec-parity,pending,142,1,H.264,0,1,24,22,2,4,2,2,9,24,0,0,0,0,3855,21,0,0,0,0,0,0,620213487638,46.356,620213347638,93.644,93.42,0,1,0,0,1,1,0,0,0,620213347638,620213351763,89.519
620213441282,fec-recovered,pending,142,1,H.264,0,1,24,23,1,4,3,2,9,24,0,0,0,0,3855,21,0,0,0,0,0,0,620213487638,46.356,620213441282,0,93.644,0,1,1,0,1,0,0,0,0,620213347638,620213351763,89.519
620213448197,nack-suppressed-fec-grace,pending,142,1,H.264,0,1,24,23,1,4,3,2,9,24,0,0,0,0,3855,21,0,0,0,0,0,0,620213487638,39.441,620213441282,6.915,93.644,0,1,1,0,1,0,0,0,0,620213347638,620213351763,96.434
620213448604,fec-parity,pending,142,1,H.264,0,1,24,23,1,5,3,2,9,24,0,0,0,0,3850,16,0,0,0,0,0,0,620213487638,39.034,620213347638,100.966,93.644,0,1,0,0,1,1,0,0,0,620213347638,620213351763,96.841
620213448604,fec-recovered,pending,142,1,H.264,0,1,24,24,0,5,4,2,9,24,0,0,0,0,3850,16,0,0,0,0,0,0,620213487638,39.034,620213448604,0,100.966,0,1,1,0,1,0,0,0,0,620213347638,620213351763,96.841
620213448604,completed,completed,142,1,H.264,0,1,24,24,0,5,4,2,9,24,0,0,0,0,3850,16,0,0,0,0,0,0,620213487638,39.034,620213448604,0,100.966,0,1,1,0,1,0,0,0,0,620213347638,620213351763,96.841
620213456021,fec-parity,pending,143,1,H.264,0,1,24,15,9,3,1,1,7,17,0,0,0,0,3882,18,0,0,0,0,0,0,620213527449,71.428,620213387449,68.572,1.609,0,1,0,1,1,0,0,0,0,620213387449,620213393243,62.778
620213462514,nack-sent,pending,143,1,H.264,0,1,24,15,9,3,1,2,7,26,0,0,0,0,3882,18,0,0,0,0,0,0,620213527449,64.935,620213456021,6.493,68.572,0,1,1,0,1,0,0,0,0,620213387449,620213393243,69.271
620213463701,fec-parity,pending,143,1,H.264,0,1,24,15,9,4,1,2,7,26,0,0,0,0,3882,18,0,0,0,0,0,0,620213527449,63.748,620213387449,76.252,68.572,0,0,0,0,1,0,0,0,0,620213387449,620213393243,70.458
620213470167,fec-parity,pending,144,1,H.264,0,1,24,10,14,1,0,0,0,0,0,0,0,0,3912,18,0,0,0,0,0,0,620213570916,100.749,620213430916,39.251,3.931,0,1,0,1,1,0,0,0,0,620213430916,620213437196,32.971
620213472625,fec-parity,pending,143,1,H.264,0,1,24,15,9,5,1,2,7,26,0,0,0,0,3882,18,0,0,0,0,0,0,620213527449,54.824,620213387449,85.176,76.252,0,1,0,0,1,1,0,0,0,620213387449,620213393243,79.382
620213472625,fec-recovered,pending,143,1,H.264,0,1,24,16,8,5,2,2,7,26,0,0,0,0,3882,18,0,0,0,0,0,0,620213527449,54.824,620213472625,0,85.176,0,1,1,0,1,0,0,0,0,620213387449,620213393243,79.382
620213479378,nack-sent,pending,144,1,H.264,0,1,24,10,14,1,0,1,0,14,0,0,0,0,3912,18,0,0,0,0,0,0,620213570916,91.538,620213470167,9.211,39.251,0,0,0,0,1,0,0,0,0,620213430916,620213437196,42.182
620213479927,fec-parity,pending,144,1,H.264,0,1,24,11,13,2,0,1,1,14,0,0,0,0,3894,0,0,0,0,0,0,0,620213570916,90.989,620213430916,49.011,9.538,0,0,0,0,1,0,0,0,0,620213430916,620213437196,42.731
620213480197,fec-parity,pending,143,1,H.264,0,1,24,17,7,6,2,2,8,26,0,0,0,0,3879,15,0,0,0,0,0,0,620213527449,47.252,620213387449,92.748,7.231,0,1,0,0,1,1,0,0,0,620213387449,620213393243,86.954
620213480197,fec-recovered,pending,143,1,H.264,0,1,24,18,6,6,3,2,8,26,0,0,0,0,3879,15,0,0,0,0,0,0,620213527449,47.252,620213480197,0,92.748,0,1,1,0,1,0,0,0,0,620213387449,620213393243,86.954
620213485964,nack-sent,pending,143,1,H.264,0,1,24,18,6,6,3,3,8,32,0,0,0,0,3879,15,0,0,0,0,0,0,620213527449,41.485,620213480197,5.767,92.748,0,1,1,0,1,0,0,0,0,620213387449,620213393243,92.721
620213486356,fec-parity,pending,144,1,H.264,0,1,24,12,12,3,0,1,2,14,0,0,0,0,3908,14,0,0,0,0,0,0,620213570916,84.56,620213430916,55.44,0.752,0,1,0,1,1,0,0,0,0,620213430916,620213437196,49.16
620213486575,fec-recovered,pending,143,1,H.264,0,1,24,20,4,6,4,3,9,32,0,0,0,0,3887,23,0,0,0,0,0,0,620213527449,40.874,620213486575,0,6.378,0,1,1,1,1,0,0,0,0,620213387449,620213393243,93.332
620213486814,fec-recovered,pending,143,1,H.264,0,1,24,22,2,6,5,3,10,32,0,0,0,0,3883,19,0,0,0,0,0,0,620213527449,40.635,620213486814,0,0.239,0,1,1,1,1,0,0,0,0,620213387449,620213393243,93.571
620213493874,fec-parity,pending,144,1,H.264,0,1,24,14,10,4,0,1,4,14,0,0,0,0,3910,16,0,0,0,0,0,0,620213570916,77.042,620213430916,62.958,0.464,0,1,0,1,1,1,0,0,0,620213430916,620213437196,56.678
620213493874,fec-recovered,pending,144,1,H.264,0,1,24,15,9,4,1,1,4,14,0,0,0,0,3910,16,0,0,0,0,0,0,620213570916,77.042,620213493874,0,62.958,0,1,1,0,1,0,0,0,0,620213430916,620213437196,56.678
620213507258,nack-sent,pending,144,1,H.264,0,1,24,17,7,4,1,2,6,21,0,0,0,0,3903,9,0,0,0,0,0,0,620213570916,63.658,620213499115,8.143,0.19,0,1,0,1,1,0,0,0,0,620213430916,620213437196,70.062
620213507258,nack-sent,pending,145,1,H.264,0,1,24,9,15,0,0,1,0,15,0,0,0,0,3945,21,0,0,0,0,0,0,620213602261,95.003,620213507258,0,8.212,0,1,1,0,0,0,0,0,0,620213462261,620213465913,41.345
620213507726,fec-recovered,pending,144,1,H.264,0,1,24,19,5,4,2,2,7,21,0,0,0,0,3906,12,0,0,0,0,0,0,620213570916,63.19,620213507726,0,8.611,0,1,1,0,1,0,0,0,0,620213430916,620213437196,70.53
620213508072,fec-parity,pending,144,1,H.264,0,1,24,20,4,5,2,2,8,21,0,0,0,0,3905,11,0,0,0,0,0,0,620213570916,62.844,620213430916,77.156,0.281,0,1,0,1,1,0,0,0,0,620213430916,620213437196,70.876
620213508286,fec-recovered,pending,143,1,H.264,0,1,24,24,0,6,6,3,11,32,0,0,0,0,3865,1,0,0,0,0,0,0,620213527449,19.163,620213508286,0,21.472,0,1,1,0,1,0,0,0,0,620213387449,620213393243,115.043
620213508286,completed,completed,143,1,H.264,0,1,24,24,0,6,6,3,11,32,0,0,0,0,3865,1,0,0,0,0,0,0,620213527449,19.163,620213508286,0,21.472,0,1,1,0,1,0,0,0,0,620213387449,620213393243,115.043
620213509760,fec-parity,pending,145,1,H.264,0,1,24,10,14,1,0,1,1,15,0,0,0,0,3933,9,0,0,0,0,0,0,620213602261,92.501,620213462261,47.499,0.989,0,1,0,1,1,0,0,0,0,620213462261,620213465913,43.847
620213514816,fec-parity,pending,145,1,H.264,0,1,24,11,13,2,0,1,2,15,0,0,0,0,3943,19,0,0,0,0,0,0,620213602261,87.445,620213462261,52.555,4.984,0,1,0,1,1,0,0,0,0,620213462261,620213465913,48.903
620213515036,fec-parity,pending,144,1,H.264,0,1,24,20,4,6,2,2,8,21,0,0,0,0,3907,13,0,0,0,0,0,0,620213570916,55.88,620213430916,84.12,77.156,0,0,0,0,1,0,0,0,0,620213430916,620213437196,77.84
620213515274,fec-recovered,pending,144,1,H.264,0,1,24,22,2,6,3,2,9,21,0,0,0,0,3896,2,0,0,0,0,0,0,620213570916,55.642,620213515274,0,0.238,0,1,1,1,1,0,0,0,0,620213430916,620213437196,78.078
620213521563,fec-parity,pending,146,1,H.264,0,1,24,2,22,1,0,0,0,0,0,0,0,0,3966,12,0,0,0,0,0,0,620213638471,116.908,620213498471,23.092,2.278,0,1,0,1,1,0,0,0,0,620213498471,620213514434,7.129
620213528290,nack-suppressed-fec-grace,pending,144,1,H.264,0,1,24,22,2,6,3,2,9,21,0,0,0,0,3896,2,0,0,0,0,0,0,620213570916,42.626,620213515274,13.016,0.238,0,1,0,1,1,0,0,0,0,620213430916,620213437196,91.094
620213528290,nack-sent,pending,145,1,H.264,0,1,24,15,9,2,0,2,6,24,0,0,0,0,3929,5,0,0,0,0,0,0,620213602261,73.971,620213528290,0,6.493,0,1,1,1,1,0,0,0,0,620213462261,620213465913,62.377
620213528758,fec-parity,pending,145,1,H.264,0,1,24,15,9,3,0,2,6,24,0,0,0,0,3929,5,0,0,0,0,0,0,620213602261,73.503,620213462261,66.497,6.493,0,1,0,1,1,0,0,0,0,620213462261,620213465913,62.845
620213535366,fec-recovered,pending,145,1,H.264,0,1,24,18,6,3,1,2,8,24,0,0,0,0,3940,16,0,0,0,0,0,0,620213602261,66.895,620213535366,0,6.378,0,1,1,1,1,0,0,0,0,620213462261,620213465913,69.453
620213535366,nack-deferred-likely-arrival,pending,144,1,H.264,0,1,24,22,2,6,3,2,9,21,0,0,0,0,3896,2,0,0,0,0,0,0,620213570916,35.55,620213515274,20.092,0.238,1,1,0,1,1,0,0,0,0,620213430916,620213437196,98.17
620213542166,nack-deferred-likely-arrival,pending,144,1,H.264,0,1,24,22,2,6,3,2,9,21,0,0,0,0,3897,3,0,0,0,0,0,0,620213570916,28.75,620213515274,26.892,0.238,2,1,0,1,1,0,0,0,0,620213430916,620213437196,104.97
620213546398,nack-sent,pending,144,1,H.264,0,1,24,22,2,6,3,3,9,23,0,0,0,0,3897,3,0,0,0,0,0,0,620213570916,24.518,620213515274,31.124,0.238,2,1,0,1,1,0,0,0,0,620213430916,620213437196,109.202
620213547048,fec-recovered,pending,145,1,H.264,0,1,24,21,3,3,2,2,10,24,0,0,0,0,3932,8,0,0,0,0,0,0,620213602261,55.213,620213547048,0,11.234,0,1,1,0,1,0,0,0,0,620213462261,620213465913,81.135
620213549274,fec-parity,pending,145,1,H.264,0,1,24,21,3,4,2,2,10,24,0,0,0,0,3932,8,0,0,0,0,0,0,620213602261,52.987,620213462261,87.013,11.234,0,0,0,0,1,0,0,0,0,620213462261,620213465913,83.361
620213549274,nack-sent,pending,145,1,H.264,0,1,24,21,3,4,2,3,10,27,0,0,0,0,3932,8,0,0,0,0,0,0,620213602261,52.987,620213549274,0,87.013,0,1,1,0,1,0,0,0,0,620213462261,620213465913,83.361
620213555941,nack-sent,pending,146,1,H.264,0,1,24,12,12,1,0,1,0,12,0,0,0,0,3976,22,0,0,0,0,0,0,620213638471,82.53,620213549718,6.223,3.32,0,1,1,1,1,0,0,0,0,620213498471,620213514434,41.507
620213563204,expired-no-slack,expired,144,1,H.264,0,1,24,22,2,6,3,3,9,23,0,0,0,0,3897,3,0,0,0,0,0,0,620213570916,7.712,620213515274,47.93,0.238,2,1,0,1,1,0,0,0,0,620213430916,620213437196,126.008
620213563624,fec-parity,pending,146,1,H.264,0,1,24,14,10,2,0,1,2,12,0,0,0,0,3970,16,0,0,0,0,0,0,620213638471,74.847,620213498471,65.153,6.877,0,1,0,1,1,0,0,0,0,620213498471,620213514434,49.19
620213563837,fec-recovered,pending,146,1,H.264,0,1,24,17,7,2,1,1,4,12,0,0,0,0,3975,21,0,0,0,0,0,0,620213638471,74.634,620213563837,0,0.044,0,1,1,1,1,0,0,0,0,620213498471,620213514434,49.403
620213564008,fec-recovered,pending,145,1,H.264,0,1,24,24,0,4,3,3,12,27,0,0,0,0,3946,22,0,0,0,0,0,0,620213602261,38.253,620213564008,0,7.618,0,1,1,0,1,0,0,0,0,620213462261,620213465913,98.095
620213564008,completed,completed,145,1,H.264,0,1,24,24,0,4,3,3,12,27,0,0,0,0,3946,22,0,0,0,0,0,0,620213602261,38.253,620213564008,0,7.618,0,1,1,0,1,0,0,0,0,620213462261,620213465913,98.095
620213570963,fec-recovered,pending,146,1,H.264,0,1,24,22,2,2,2,1,8,12,0,0,0,0,3973,19,0,0,0,0,0,0,620213638471,67.508,620213570963,0,0.043,0,1,1,1,1,0,0,0,0,620213498471,620213514434,56.529
620213577205,fec-parity,pending,147,1,H.264,0,1,24,10,14,1,0,0,0,0,0,0,0,0,3996,12,0,0,0,0,0,0,620213677641,100.436,620213537641,39.564,0.033,0,1,0,1,1,1,0,0,0,620213537641,620213542166,35.039
620213577205,fec-recovered,pending,147,1,H.264,0,1,24,11,13,1,1,0,0,0,0,0,0,0,3996,12,0,0,0,0,0,0,620213677641,100.436,620213577205,0,39.564,0,1,1,0,1,0,0,0,0,620213537641,620213542166,35.039
620213577205,nack-suppressed-fec-grace,pending,146,1,H.264,0,1,24,23,1,2,2,1,9,12,0,0,0,0,3961,7,0,0,0,0,0,0,620213638471,61.266,620213571242,5.963,0.279,0,1,1,1,1,0,0,0,0,620213498471,620213514434,62.771
620213577818,fec-parity,pending,146,1,H.264,0,1,24,23,1,3,2,1,9,12,0,0,0,0,3961,7,0,0,0,0,0,0,620213638471,60.653,620213498471,79.347,0.279,0,1,0,1,1,0,0,0,0,620213498471,620213514434,63.384
620213580411,fec-parity,pending,147,1,H.264,0,1,24,12,12,2,1,0,0,0,0,0,0,0,3998,14,0,0,0,0,0,0,620213677641,97.23,620213537641,42.77,0.759,0,1,0,1,1,0,0,0,0,620213537641,620213542166,38.245
620213584305,nack-deferred-likely-arrival,pending,146,1,H.264,0,1,24,23,1,3,2,1,9,12,0,0,0,0,3974,20,0,0,0,0,0,0,620213638471,54.166,620213577818,6.487,79.347,1,1,1,0,1,0,0,0,0,620213498471,620213514434,69.871
620213584305,nack-sent,pending,147,1,H.264,0,1,24,12,12,2,1,1,0,12,0,0,0,0,3998,14,0,0,0,0,0,0,620213677641,93.336,620213580411,3.894,42.77,0,1,1,0,1,0,0,0,0,620213537641,620213542166,42.139
620213587690,fec-parity,pending,147,1,H.264,0,1,24,12,12,3,1,1,0,12,0,0,0,0,3998,14,0,0,0,0,0,0,620213677641,89.951,620213537641,50.049,42.77,0,0,0,0,1,0,0,0,0,620213537641,620213542166,45.524
620213589389,fec-parity,pending,146,1,H.264,0,1,24,23,1,4,2,1,9,12,0,0,0,0,3974,20,0,0,0,0,0,0,620213638471,49.082,620213498471,90.918,79.347,1,0,0,0,1,0,0,0,0,620213498471,620213514434,74.955
620213589389,nack-deferred-likely-arrival,pending,146,1,H.264,0,1,24,23,1,4,2,1,9,12,0,0,0,0,3974,20,0,0,0,0,0,0,620213638471,49.082,620213589389,0,90.918,2,1,1,0,1,0,0,0,0,620213498471,620213514434,74.955
620213597987,nack-sent,pending,146,1,H.264,0,1,24,23,1,4,2,2,9,13,0,0,0,0,3974,20,0,0,0,0,0,0,620213638471,40.484,620213589389,8.598,90.918,2,0,0,0,1,0,0,0,0,620213498471,620213514434,83.553
620213598656,fec-parity,pending,146,1,H.264,0,1,24,23,1,5,2,2,9,13,0,0,0,0,3974,20,0,0,0,0,0,0,620213638471,39.815,620213498471,100.185,90.918,2,0,0,0,1,0,0,0,0,620213498471,620213514434,84.222
620213604783,fec-parity,pending,147,1,H.264,0,1,24,15,9,4,1,1,3,12,0,0,0,0,4005,21,0,0,0,0,0,0,620213677641,72.858,620213537641,67.142,0.229,0,1,0,1,1,1,0,0,0,620213537641,620213542166,62.617
620213604783,fec-recovered,pending,147,1,H.264,0,1,24,16,8,4,2,1,3,12,0,0,0,0,4005,21,0,0,0,0,0,0,620213677641,72.858,620213604783,0,67.142,0,1,1,0,1,0,0,0,0,620213537641,620213542166,62.617
620213604783,nack-sent,pending,147,1,H.264,0,1,24,16,8,4,2,2,3,20,0,0,0,0,4005,21,0,0,0,0,0,0,620213677641,72.858,620213604783,0,67.142,0,1,1,0,1,0,0,0,0,620213537641,620213542166,62.617
620213605355,fec-parity,pending,148,1,H.264,0,1,24,4,20,1,0,0,0,0,0,0,0,0,4023,9,0,0,0,0,0,0,620213719648,114.293,620213579648,25.707,0.578,0,1,0,1,1,0,0,0,0,620213579648,620213589788,15.567
620213605567,fec-parity,pending,146,1,H.264,0,1,24,23,1,6,2,2,9,13,0,0,0,0,3974,20,0,0,0,0,0,0,620213638471,32.904,620213498471,107.096,100.185,2,1,0,0,1,1,0,0,0,620213498471,620213514434,91.133
620213605567,fec-recovered,pending,146,1,H.264,0,1,24,24,0,6,3,2,9,13,0,0,0,0,3974,20,0,0,0,0,0,0,620213638471,32.904,620213605567,0,107.096,2,1,1,0,1,0,0,0,0,620213498471,620213514434,91.133
620213605567,completed,completed,146,1,H.264,0,1,24,24,0,6,3,2,9,13,0,0,0,0,3974,20,0,0,0,0,0,0,620213638471,32.904,620213605567,0,107.096,2,1,1,0,1,0,0,0,0,620213498471,620213514434,91.133
620213606927,fec-parity,pending,148,1,H.264,0,1,24,4,20,2,0,0,0,0,0,0,0,0,4023,9,0,0,0,0,0,0,620213719648,112.721,620213579648,27.279,25.707,0,0,0,0,1,0,0,0,0,620213579648,620213589788,17.139
620213611518,fec-recovered,pending,148,1,H.264,0,1,24,6,18,2,1,0,0,0,0,0,0,0,4027,13,0,0,0,0,0,0,620213719648,108.13,620213611518,0,4.591,0,1,1,1,1,0,0,0,0,620213579648,620213589788,21.73
620213625383,nack-sent,pending,147,1,H.264,0,1,24,18,6,4,2,3,5,26,0,0,0,0,4006,22,0,0,0,0,0,0,620213677641,52.258,620213618205,7.178,11.113,0,0,0,0,1,0,0,0,0,620213537641,620213542166,83.217
620213629976,nack-sent,pending,148,1,H.264,0,1,24,8,16,2,1,1,0,16,0,0,0,0,4018,4,0,0,0,0,0,0,620213719648,89.672,620213625383,4.593,3.046,0,1,1,1,1,0,0,0,0,620213579648,620213589788,40.188
620213638825,fec-recovered,pending,147,1,H.264,0,1,24,21,3,4,3,3,7,26,0,0,0,0,3991,7,0,0,0,0,0,0,620213677641,38.816,620213638825,0,0.085,0,1,1,1,1,0,0,0,0,620213537641,620213542166,96.659
620213639249,fec-parity,pending,149,1,H.264,0,1,24,3,21,1,0,0,0,0,0,0,0,0,4055,11,0,0,0,0,0,0,620213761921,122.672,620213621921,17.328,6.925,0,1,0,1,1,0,0,0,0,620213621921,620213630572,8.677
620213645830,fec-parity,pending,148,1,H.264,0,1,24,15,9,3,1,1,7,16,0,0,0,0,4025,11,0,0,0,0,0,0,620213719648,73.818,620213579648,66.182,0.07,0,1,0,1,1,0,0,0,0,620213579648,620213589788,56.042
620213649971,fec-parity,pending,149,1,H.264,0,1,24,4,20,2,0,0,0,0,0,0,0,0,4045,1,0,0,0,0,0,0,620213761921,111.95,620213621921,28.05,0.182,0,1,0,1,1,0,0,0,0,620213621921,620213630572,19.399
620213650262,nack-sent,pending,148,1,H.264,0,1,24,15,9,3,1,2,7,25,0,0,0,0,4025,11,0,0,0,0,0,0,620213719648,69.386,620213645830,4.432,66.182,0,1,1,0,1,0,0,0,0,620213579648,620213589788,60.474
620213659276,fec-parity,pending,148,1,H.264,0,1,24,17,7,4,1,2,9,25,0,0,0,0,4022,8,0,0,0,0,0,0,620213719648,60.372,620213579648,79.628,2.07,0,1,0,1,1,1,0,0,0,620213579648,620213589788,69.488
