eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
618811206855,fec-parity,pending,975,1,H.264,1,1,24,20,4,3,0,3,15,38,2,0,0,0,28093,4,28151,4,0,0,0,0,618811297039,90.184,618811112039,94.816,6.967,0,1,0,1,1,1,0,0,0,618811112039,618811116490,90.365
618811206855,fec-recovered,pending,975,1,H.264,1,1,24,21,3,3,1,3,15,38,2,0,0,0,28093,4,28151,4,0,0,0,0,618811297039,90.184,618811206855,0,94.816,0,1,1,0,1,0,0,0,0,618811112039,618811116490,90.365
618811212673,nack-sent,pending,976,1,H.264,1,1,24,14,10,2,0,3,8,42,2,0,0,0,28132,13,28153,1,0,0,0,0,618811327569,114.896,618811212673,0,5.861,0,1,1,1,1,0,0,0,0,618811142569,618811148528,64.145
618811213210,fec-parity,pending,977,1,H.264,1,1,24,10,14,1,0,1,2,16,0,0,0,0,28157,2,0,0,0,0,0,0,618811356189,142.979,618811171189,42.021,6.553,0,1,0,1,1,0,0,0,0,618811171189,618811178295,34.915
618811213438,fec-recovered,pending,976,1,H.264,1,1,24,17,7,2,1,3,10,42,2,0,0,0,28130,11,28153,1,0,0,0,0,618811327569,114.131,618811213438,0,0.059,0,1,1,1,1,0,0,0,0,618811142569,618811148528,64.91
618811213722,retransmit-duplicate,pending,975,1,H.264,1,1,24,22,2,3,1,3,16,38,2,1,0,0,28150,3,28150,3,28150,3,1,0,618811297039,83.317,618811213110,0.612,6.255,0,1,1,1,1,0,0,0,0,618811112039,618811116490,97.232
618811214060,fec-parity,pending,975,1,H.264,1,1,24,22,2,4,1,3,16,38,2,1,0,0,28091,2,28150,3,0,0,0,0,618811297039,82.979,618811112039,102.021,6.255,0,1,0,1,1,0,0,0,0,618811112039,618811116490,97.57
618811217874,retransmit-arrived,pending,977,1,H.264,1,1,24,14,10,1,0,1,7,16,1,0,0,0,28185,0,28185,0,28185,0,1,0,618811356189,138.315,618811214249,3.625,0.039,0,1,1,1,1,0,0,0,0,618811171189,618811178295,39.579
618811218136,fec-recovered,pending,977,1,H.264,1,1,24,17,7,1,1,1,8,16,1,0,0,0,28173,18,28185,0,0,0,0,0,618811356189,138.053,618811218136,0,0.262,0,1,1,1,1,0,0,0,0,618811171189,618811178295,39.841
618811220715,fec-parity,pending,977,1,H.264,1,1,24,17,7,2,1,1,8,16,1,0,0,0,28173,18,28185,0,0,0,0,0,618811356189,135.474,618811171189,49.526,0.262,0,1,0,1,1,0,0,0,0,618811171189,618811178295,42.42
618811227835,fec-parity,pending,976,1,H.264,1,1,24,19,5,3,1,3,12,42,2,0,0,0,28128,9,28153,1,0,0,0,0,618811327569,99.734,618811142569,85.266,0.08,0,1,0,1,1,0,0,0,0,618811142569,618811148528,79.307
618811227835,nack-sent,pending,977,1,H.264,1,1,24,17,7,2,1,2,8,23,1,0,0,0,28173,18,28185,0,0,0,0,0,618811356189,128.354,618811220715,7.12,49.526,0,0,0,0,1,0,0,0,0,618811171189,618811178295,49.54
618811228693,fec-parity,pending,975,1,H.264,1,1,24,22,2,5,1,3,16,38,2,1,0,0,28091,2,28150,3,0,0,0,0,618811297039,68.346,618811112039,116.654,102.021,0,0,0,0,1,0,0,0,0,618811112039,618811116490,112.203
618811229147,fec-recovered,pending,976,1,H.264,1,1,24,21,3,3,2,3,13,42,2,0,0,0,28138,19,28153,1,0,0,0,0,618811327569,98.422,618811229147,0,1.312,0,1,1,1,1,0,0,0,0,618811142569,618811148528,80.619
618811229330,fec-parity,pending,976,1,H.264,1,1,24,21,3,4,2,3,13,42,2,0,0,0,28138,19,28153,1,0,0,0,0,618811327569,98.239,618811142569,86.761,1.312,0,1,0,1,1,0,0,0,0,618811142569,618811148528,80.802
618811234879,fec-parity,pending,976,1,H.264,1,1,24,21,3,5,2,3,13,42,2,0,0,0,28138,19,28153,1,0,0,0,0,618811327569,92.69,618811142569,92.31,86.761,0,0,0,0,1,0,0,0,0,618811142569,618811148528,86.351
618811241333,fec-parity,pending,978,1,H.264,1,1,24,4,20,1,0,0,0,0,0,0,0,0,28202,14,0,0,0,0,0,0,618811397148,155.815,618811212148,29.185,0.139,0,1,0,1,1,0,0,0,0,618811212148,618811228281,13.052
618811241840,fec-parity,pending,978,1,H.264,1,1,24,5,19,2,0,0,0,0,0,0,0,0,28203,15,0,0,0,0,0,0,618811397148,155.308,618811212148,29.692,0.282,0,1,0,1,1,0,0,0,0,618811212148,618811228281,13.559
618811245714,fec-recovered,pending,977,1,H.264,1,1,24,21,3,2,2,2,11,23,1,0,0,0,28162,7,28185,0,0,0,0,0,618811356189,110.475,618811245714,0,10.949,0,1,1,0,1,0,0,0,0,618811171189,618811178295,67.419
618811245971,nack-sent,pending,977,1,H.264,1,1,24,21,3,2,2,3,11,26,1,0,0,0,28162,7,28185,0,0,0,0,0,618811356189,110.218,618811245714,0.257,10.949,0,1,1,0,1,0,0,0,0,618811171189,618811178295,67.676
618811246223,retransmit-duplicate,pending,977,1,H.264,1,1,24,21,3,2,2,3,11,26,1,1,0,0,28186,1,28186,1,28186,1,1,0,618811356189,109.966,618811245714,0.509,10.949,0,1,1,0,1,0,0,0,0,618811171189,618811178295,67.928
618811248599,fec-parity,pending,977,1,H.264,1,1,24,21,3,3,2,3,11,26,1,1,0,0,28186,1,28186,1,0,0,0,0,618811356189,107.59,618811171189,77.41,10.949,0,0,0,0,1,0,0,0,0,618811171189,618811178295,70.304
618811248876,fec-recovered,pending,977,1,H.264,1,1,24,23,1,3,3,3,12,26,1,1,0,0,28170,15,28186,1,0,0,0,0,618811356189,107.313,618811248876,0,0.277,0,1,1,1,1,0,0,0,0,618811171189,618811178295,70.581
618811252512,fec-parity,pending,976,1,H.264,1,1,24,21,3,6,2,3,13,42,2,0,0,0,28121,2,28153,1,0,0,0,0,618811327569,75.057,618811142569,109.943,92.31,0,1,0,0,1,1,0,0,0,618811142569,618811148528,103.984
618811252512,fec-recovered,pending,976,1,H.264,1,1,24,22,2,6,3,3,13,42,2,0,0,0,28121,2,28153,1,0,0,0,0,618811327569,75.057,618811252512,0,109.943,0,1,1,0,1,0,0,0,0,618811142569,618811148528,103.984
618811252512,nack-sent,pending,978,1,H.264,1,1,24,8,16,2,0,1,0,16,0,0,0,0,28200,12,0,0,0,0,0,0,618811397148,144.636,618811248813,3.699,2.842,0,1,1,1,1,0,0,0,0,618811212148,618811228281,24.231
618811262530,fec-recovered,pending,975,1,H.264,1,1,24,24,0,5,2,3,17,38,2,1,0,0,28104,15,28150,3,0,0,0,0,618811297039,34.509,618811262530,0,33.837,0,1,1,0,1,0,0,0,0,618811112039,618811116490,146.04
618811262530,completed,completed,975,1,H.264,1,1,24,24,0,5,2,3,17,38,2,1,0,0,28104,15,28150,3,0,0,0,0,618811297039,34.509,618811262530,0,33.837,0,1,1,0,1,0,0,0,0,618811112039,618811116490,146.04
618811264025,fec-parity,pending,978,1,H.264,1,1,24,9,15,3,0,1,1,16,0,0,0,0,28199,11,0,0,0,0,0,0,618811397148,133.123,618811212148,51.877,13.369,0,0,0,0,1,0,0,0,0,618811212148,618811228281,35.744
618811264317,retransmit-arrived,pending,978,1,H.264,1,1,24,9,15,3,0,1,2,16,1,0,0,0,28220,2,28220,2,28220,2,1,0,618811397148,132.831,618811264025,0.292,51.877,0,1,1,0,1,0,0,0,0,618811212148,618811228281,36.036
618811269218,retransmit-duplicate,pending,976,1,H.264,1,1,24,22,2,6,3,3,13,42,2,1,0,0,28152,0,28152,0,28152,0,1,0,618811327569,58.351,618811252512,16.706,109.943,0,0,0,0,1,0,0,0,0,618811142569,618811148528,120.69
618811269676,fec-parity,pending,978,1,H.264,1,1,24,12,12,4,0,1,4,16,1,0,0,0,28197,9,28220,2,0,0,0,0,618811397148,127.472,618811212148,57.528,0.129,0,1,0,1,1,1,0,0,0,618811212148,618811228281,41.395
618811269676,fec-recovered,pending,978,1,H.264,1,1,24,13,11,4,1,1,4,16,1,0,0,0,28197,9,28220,2,0,0,0,0,618811397148,127.472,618811269676,0,57.528,0,1,1,0,1,0,0,0,0,618811212148,618811228281,41.395
618811270119,fec-recovered,pending,978,1,H.264,1,1,24,16,8,4,2,1,6,16,1,0,0,0,28207,19,28220,2,0,0,0,0,618811397148,127.029,618811270119,0,0.059,0,1,1,1,1,0,0,0,0,618811212148,618811228281,41.838
618811270312,fec-parity,pending,979,1,H.264,0,1,24,3,21,1,0,0,0,0,0,0,0,0,28230,9,0,0,0,0,0,0,618811380947,110.635,618811240947,29.365,0.075,0,1,0,1,1,0,0,0,0,618811240947,618811248440,21.872
618811276445,retransmit-arrived,pending,978,1,H.264,1,1,24,16,8,4,2,1,7,16,2,0,0,0,28219,1,28219,1,28219,1,1,0,618811397148,120.703,618811270119,6.326,0.059,0,1,1,1,1,0,0,0,0,618811212148,618811228281,48.164
618811276445,fec-recovered,pending,978,1,H.264,1,1,24,18,6,4,3,1,7,16,2,0,0,0,28219,1,28219,1,0,0,0,0,618811397148,120.703,618811276445,0,6.326,0,1,1,1,1,0,0,0,0,618811212148,618811228281,48.164
618811276445,nack-sent,pending,978,1,H.264,1,1,24,18,6,4,3,2,7,22,2,0,0,0,28219,1,28219,1,0,0,0,0,618811397148,120.703,618811276445,0,6.326,0,1,1,1,1,0,0,0,0,618811212148,618811228281,48.164
618811277113,fec-recovered,pending,978,1,H.264,1,1,24,20,4,4,4,2,8,22,2,0,0,0,28210,22,28219,1,0,0,0,0,618811397148,120.035,618811277113,0,0.668,0,1,1,1,1,0,0,0,0,618811212148,618811228281,48.832
618811283133,fec-parity,pending,979,1,H.264,0,1,24,6,18,2,0,0,0,0,0,0,0,0,28239,18,0,0,0,0,0,0,618811380947,97.814,618811240947,42.186,5.575,0,1,0,1,1,0,0,0,0,618811240947,618811248440,34.693
618811283347,completed,completed,977,1,H.264,1,1,24,24,0,3,3,3,13,26,1,1,0,0,28175,20,28186,1,0,0,0,0,618811356189,72.842,618811283347,0,34.471,0,1,1,0,1,0,0,0,0,618811171189,618811178295,105.052
618811284757,retransmit-late-after-completed,completed,977,1,H.264,1,1,24,24,0,0,0,3,0,3,1,1,0,0,28187,2,28187,2,28187,2,1,0,618811356189,71.432,618811283347,1.41,34.471,0,1,1,0,1,0,0,0,0,618811171189,618811178295,106.462
618811290785,nack-sent,pending,978,1,H.264,1,1,24,22,2,4,4,3,10,24,2,0,0,0,28194,6,28219,1,0,0,0,0,618811397148,106.363,618811290785,0,0.102,0,1,1,1,1,0,0,0,0,618811212148,618811228281,62.504
618811294159,nack-sent,pending,979,1,H.264,0,1,24,11,13,2,0,1,0,13,0,0,0,0,28227,6,0,0,0,0,0,0,618811380947,86.788,618811290734,3.425,0.251,0,1,1,1,1,0,0,0,0,618811240947,618811248440,45.719
618811297724,retransmit-duplicate,pending,978,1,H.264,1,1,24,22,2,4,4,3,10,24,2,1,0,0,28218,0,28218,0,28218,0,1,0,618811397148,99.424,618811290785,6.939,0.102,0,1,1,1,1,0,0,0,0,618811212148,618811228281,69.443
618811310758,fec-parity,pending,979,1,H.264,0,1,24,16,8,3,0,1,5,13,0,0,0,0,28231,10,0,0,0,0,0,0,618811380947,70.189,618811240947,69.811,6.214,0,1,0,1,1,1,0,0,0,618811240947,618811248440,62.318
618811310758,fec-recovered,pending,979,1,H.264,0,1,24,17,7,3,1,1,5,13,0,0,0,0,28231,10,0,0,0,0,0,0,618811380947,70.189,618811310758,0,69.811,0,1,1,0,1,0,0,0,0,618811240947,618811248440,62.318
618811318170,completed,completed,978,1,H.264,1,1,24,24,0,4,4,3,12,24,2,1,0,0,28192,4,28218,0,0,0,0,0,618811397148,78.978,618811318170,0,7.608,0,1,1,0,1,0,0,0,0,618811212148,618811228281,89.889
618811318170,expired-no-slack,expired,976,1,H.264,1,1,24,22,2,6,3,3,13,42,2,1,0,0,28125,6,28152,0,0,0,0,0,618811327569,9.399,618811252512,65.658,109.943,0,0,0,0,1,0,0,0,0,618811142569,618811148528,169.642
618811318170,nack-sent,pending,979,1,H.264,0,1,24,17,7,3,1,2,5,20,0,0,0,0,28231,10,0,0,0,0,0,0,618811380947,62.777,618811310758,7.412,69.811,0,0,0,0,1,0,0,0,0,618811240947,618811248440,69.73
618811319854,nack-sent,pending,980,1,H.264,0,1,24,7,17,0,0,1,0,17,0,0,0,0,28266,15,0,0,0,0,0,0,618811416200,96.346,618811319854,0,15.534,0,1,1,0,0,0,0,0,0,618811276200,618811277513,42.341
618811325013,fec-recovered,pending,979,1,H.264,0,1,24,19,5,3,2,2,6,20,0,0,0,0,28240,19,0,0,0,0,0,0,618811380947,55.934,618811325013,0,14.255,0,1,1,0,1,0,0,0,0,618811240947,618811248440,76.573
618811325368,fec-recovered,pending,979,1,H.264,0,1,24,21,3,3,3,2,7,20,0,0,0,0,28235,14,0,0,0,0,0,0,618811380947,55.579,618811325368,0,0.355,0,1,1,1,1,0,0,0,0,618811240947,618811248440,76.928
618811331642,fec-parity,pending,980,1,H.264,0,1,24,13,11,1,0,1,6,17,0,0,0,0,28261,10,0,0,0,0,0,0,618811416200,84.558,618811276200,55.442,0.059,0,1,0,1,1,0,0,0,0,618811276200,618811277513,54.129
618811338809,nack-sent,pending,979,1,H.264,0,1,24,21,3,3,3,3,7,23,0,0,0,0,28236,15,0,0,0,0,0,0,618811380947,42.138,618811325368,13.441,0.355,0,1,0,1,1,0,0,0,0,618811240947,618811248440,90.369
618811339098,fec-parity,pending,979,1,H.264,0,1,24,21,3,4,3,3,7,23,0,0,0,0,28236,15,0,0,0,0,0,0,618811380947,41.849,618811240947,98.151,0.355,0,1,0,1,1,1,0,0,0,618811240947,618811248440,90.658
618811339098,fec-recovered,pending,979,1,H.264,0,1,24,22,2,4,4,3,7,23,0,0,0,0,28236,15,0,0,0,0,0,0,618811380947,41.849,618811339098,0,98.151,0,1,1,0,1,0,0,0,0,618811240947,618811248440,90.658
618811339559,fec-parity,pending,980,1,H.264,0,1,24,13,11,2,0,1,6,17,0,0,0,0,28261,10,0,0,0,0,0,0,618811416200,76.641,618811276200,63.359,55.442,0,0,0,0,1,0,0,0,0,618811276200,618811277513,62.046
618811345493,nack-sent,pending,980,1,H.264,0,1,24,14,10,2,0,2,7,27,0,0,0,0,28269,18,0,0,0,0,0,0,618811416200,70.707,618811345493,0,5.934,0,1,1,1,1,0,0,0,0,618811276200,618811277513,67.98
618811352378,completed,completed,979,1,H.264,0,1,24,24,0,4,4,3,9,23,0,0,0,0,28244,23,0,0,0,0,0,0,618811380947,28.569,618811352378,0,12.674,0,1,1,0,1,0,0,0,0,618811240947,618811248440,103.938
618811359486,fec-parity,pending,980,1,H.264,0,1,24,17,7,3,0,2,10,27,0,0,0,0,28274,23,0,0,0,0,0,0,618811416200,56.714,618811276200,83.286,6.406,0,1,0,1,1,1,0,0,0,618811276200,618811277513,81.973
618811359486,fec-recovered,pending,980,1,H.264,0,1,24,18,6,3,1,2,10,27,0,0,0,0,28274,23,0,0,0,0,0,0,618811416200,56.714,618811359486,0,83.286,0,1,1,0,1,0,0,0,0,618811276200,618811277513,81.973
618811359858,fec-parity,pending,980,1,H.264,0,1,24,18,6,4,1,2,10,27,0,0,0,0,28274,23,0,0,0,0,0,0,618811416200,56.342,618811276200,83.658,83.286,0,1,0,0,1,1,0,0,0,618811276200,618811277513,82.345
618811359858,fec-recovered,pending,980,1,H.264,0,1,24,19,5,4,2,2,10,27,0,0,0,0,28274,23,0,0,0,0,0,0,618811416200,56.342,618811359858,0,83.658,0,1,1,0,1,0,0,0,0,618811276200,618811277513,82.345
618811366723,fec-parity,pending,980,1,H.264,0,1,24,19,5,5,2,2,10,27,0,0,0,0,28274,23,0,0,0,0,0,0,618811416200,49.477,618811276200,90.523,83.658,0,1,0,0,1,1,0,0,0,618811276200,618811277513,89.21
618811366723,fec-recovered,pending,980,1,H.264,0,1,24,20,4,5,3,2,10,27,0,0,0,0,28274,23,0,0,0,0,0,0,618811416200,49.477,618811366723,0,90.523,0,1,1,0,1,0,0,0,0,618811276200,618811277513,89.21
618811366723,nack-sent,pending,980,1,H.264,0,1,24,20,4,5,3,3,10,31,0,0,0,0,28274,23,0,0,0,0,0,0,618811416200,49.477,618811366723,0,90.523,0,1,1,0,1,0,0,0,0,618811276200,618811277513,89.21
618811373044,fec-recovered,pending,980,1,H.264,0,1,24,22,2,5,4,3,11,31,0,0,0,0,28259,8,0,0,0,0,0,0,618811416200,43.156,618811373044,0,6.321,0,1,1,1,1,0,0,0,0,618811276200,618811277513,95.531
618811381916,fec-parity,pending,980,1,H.264,0,1,24,22,2,6,4,3,11,31,0,0,0,0,28273,22,0,0,0,0,0,0,618811416200,34.284,618811276200,105.716,6.321,0,1,0,1,1,0,0,0,0,618811276200,618811277513,104.403
618811389672,fec-recovered,pending,980,1,H.264,0,1,24,24,0,6,5,3,12,31,0,0,0,0,28270,19,0,0,0,0,0,0,618811416200,26.528,618811389672,0,7.756,0,1,1,0,1,0,0,0,0,618811276200,618811277513,112.159
618811389672,completed,completed,980,1,H.264,0,1,24,24,0,6,5,3,12,31,0,0,0,0,28270,19,0,0,0,0,0,0,618811416200,26.528,618811389672,0,7.756,0,1,1,0,1,0,0,0,0,618811276200,618811277513,112.159
618811393925,nack-sent,pending,982,1,H.264,0,0,5,2,3,0,0,1,0,3,0,0,0,0,28287,2,0,0,0,0,0,0,618811450308,56.383,618811391090,2.835,38.786,0,1,1,0,0,0,0,0,0,618811340308,618811352304,41.621
618811411220,fec-parity,pending,983,1,H.264,0,1,22,2,20,1,0,0,0,0,0,0,0,0,28298,7,0,0,0,0,0,0,618811533720,122.5,618811393720,17.5,7.391,0,0,0,0,1,0,0,0,0,618811393720,618811398160,13.06
618811411220,expired-no-slack,expired,981,1,H.264,0,0,3,2,1,0,0,0,0,0,0,0,0,0,28281,0,0,0,0,0,0,0,618811421727,10.507,618811393925,17.295,11.51,0,0,0,0,0,0,0,0,0,618811311727,618811382415,28.805
618811424211,nack-sent,pending,982,1,H.264,0,0,5,2,3,0,0,2,0,6,0,0,0,0,28287,2,0,0,0,0,0,0,618811450308,26.097,618811391090,33.121,38.786,0,0,0,0,0,0,0,0,0,618811340308,618811352304,71.907
618811424592,fec-parity,pending,983,1,H.264,0,1,22,4,18,2,0,0,0,0,0,0,0,0,28301,10,0,0,0,0,0,0,618811533720,109.128,618811393720,30.872,0.033,0,1,0,1,1,0,0,0,0,618811393720,618811398160,26.432
618811426282,fec-parity,pending,983,1,H.264,0,1,22,4,18,3,0,0,0,0,0,0,0,0,28301,10,0,0,0,0,0,0,618811533720,107.438,618811393720,32.562,30.872,0,1,0,0,1,1,0,0,0,618811393720,618811398160,28.122
618811426282,fec-recovered,pending,983,1,H.264,0,1,22,5,17,3,1,0,0,0,0,0,0,0,28301,10,0,0,0,0,0,0,618811533720,107.438,618811426282,0,32.562,0,1,1,0,1,0,0,0,0,618811393720,618811398160,28.122
618811436284,fec-parity,pending,983,1,H.264,0,1,22,5,17,4,1,0,0,0,0,0,0,0,28301,10,0,0,0,0,0,0,618811533720,97.436,618811393720,42.564,32.562,0,0,0,0,1,0,0,0,0,618811393720,618811398160,38.124
618811436676,fec-parity,pending,982,1,H.264,0,0,5,4,1,1,0,2,2,6,0,0,0,0,28285,0,0,0,0,0,0,0,618811450308,13.632,618811340308,96.368,4.257,0,1,0,1,1,1,0,0,0,618811340308,618811352304,84.372
618811436676,fec-recovered,pending,982,1,H.264,0,0,5,5,0,1,1,2,2,6,0,0,0,0,28285,0,0,0,0,0,0,0,618811450308,13.632,618811436676,0,96.368,0,1,1,0,1,0,0,0,0,618811340308,618811352304,84.372
618811436676,completed,completed,982,1,H.264,0,0,5,5,0,1,1,2,2,6,0,0,0,0,28285,0,0,0,0,0,0,0,618811450308,13.632,618811436676,0,96.368,0,1,1,0,1,0,0,0,0,618811340308,618811352304,84.372
618811437381,fec-recovered,pending,983,1,H.264,0,1,22,8,14,4,2,0,0,0,0,0,0,0,28297,6,0,0,0,0,0,0,618811533720,96.339,618811437381,0,0.834,0,1,1,1,1,0,0,0,0,618811393720,618811398160,39.221
618811437381,nack-sent,pending,983,1,H.264,0,1,22,8,14,4,2,1,0,14,0,0,0,0,28297,6,0,0,0,0,0,0,618811533720,96.339,618811437381,0,0.834,0,1,1,1,1,0,0,0,0,618811393720,618811398160,39.221
618811462088,nack-sent,pending,983,1,H.264,0,1,22,13,9,4,2,2,5,23,0,0,0,0,28293,2,0,0,0,0,0,0,618811533720,71.632,618811457009,5.079,5.827,0,1,1,1,1,0,0,0,0,618811393720,618811398160,63.928
618811470088,nack-sent,pending,984,1,H.264,0,1,22,9,13,0,0,1,0,13,0,0,0,0,28324,5,0,0,0,0,0,0,618811557818,87.73,618811462088,8,18.636,0,0,0,0,0,0,0,0,0,618811417818,618811424211,45.877
618811470398,fec-parity,pending,984,1,H.264,0,1,22,9,13,1,0,1,0,13,0,0,0,0,28324,5,0,0,0,0,0,0,618811557818,87.42,618811417818,52.58,18.636,0,0,0,0,1,0,0,0,0,618811417818,618811424211,46.187
618811475065,fec-parity,pending,984,1,H.264,0,1,22,10,12,2,0,1,1,13,0,0,0,0,28328,9,0,0,0,0,0,0,618811557818,82.753,618811417818,57.247,0.203,0,1,0,1,1,0,0,0,0,618811417818,618811424211,50.854
618811475330,fec-parity,pending,983,1,H.264,0,1,22,13,9,5,2,2,5,23,0,0,0,0,28296,5,0,0,0,0,0,0,618811533720,58.39,618811393720,81.61,5.827,0,1,0,1,1,1,0,0,0,618811393720,618811398160,77.17
618811475330,fec-recovered,pending,983,1,H.264,0,1,22,14,8,5,3,2,5,23,0,0,0,0,28296,5,0,0,0,0,0,0,618811533720,58.39,618811475330,0,81.61,0,1,1,0,1,0,0,0,0,618811393720,618811398160,77.17
618811484437,fec-recovered,pending,983,1,H.264,0,1,22,18,4,5,4,2,8,23,0,0,0,0,28306,15,0,0,0,0,0,0,618811533720,49.283,618811484437,0,8.647,0,1,1,0,1,0,0,0,0,618811393720,618811398160,86.277
618811484437,nack-sent,pending,983,1,H.264,0,1,22,18,4,5,4,3,8,27,0,0,0,0,28306,15,0,0,0,0,0,0,618811533720,49.283,618811484437,0,8.647,0,1,1,0,1,0,0,0,0,618811393720,618811398160,86.277
618811484986,fec-parity,pending,984,1,H.264,0,1,22,12,10,3,0,1,3,13,0,0,0,0,28336,17,0,0,0,0,0,0,618811557818,72.832,618811417818,67.168,7.43,0,0,0,0,1,0,0,0,0,618811417818,618811424211,60.775
618811485188,fec-recovered,pending,984,1,H.264,0,1,22,14,8,3,1,1,4,13,0,0,0,0,28323,4,0,0,0,0,0,0,618811557818,72.63,618811485188,0,0.202,0,1,1,1,1,0,0,0,0,618811417818,618811424211,60.977
618811491691,nack-sent,pending,984,1,H.264,0,1,22,14,8,3,1,2,4,21,0,0,0,0,28323,4,0,0,0,0,0,0,618811557818,66.127,618811485188,6.503,0.202,0,1,1,1,1,0,0,0,0,618811417818,618811424211,67.48
618811498602,fec-parity,pending,984,1,H.264,0,1,22,14,8,4,1,2,4,21,0,0,0,0,28323,4,0,0,0,0,0,0,618811557818,59.216,618811417818,80.784,0.202,0,1,0,1,1,0,0,0,0,618811417818,618811424211,74.391
618811499071,fec-parity,pending,985,1,H.264,0,1,22,9,13,1,0,0,0,0,0,0,0,0,28350,3,0,0,0,0,0,0,618811601869,102.798,618811461869,37.202,0.056,0,1,0,1,1,0,0,0,0,618811461869,618811470088,28.983
618811502717,fec-recovered,pending,984,1,H.264,0,1,22,17,5,4,2,2,6,21,0,0,0,0,28339,20,0,0,0,0,0,0,618811557818,55.101,618811502717,0,3.882,0,1,1,1,1,0,0,0,0,618811417818,618811424211,78.506
618811511880,nack-sent,pending,984,1,H.264,0,1,22,18,4,4,2,3,7,25,0,0,0,0,28331,12,0,0,0,0,0,0,618811557818,45.938,618811505760,6.12,3.043,0,1,1,1,1,0,0,0,0,618811417818,618811424211,87.669
618811511880,nack-sent,pending,985,1,H.264,0,1,22,10,12,1,0,1,0,12,0,0,0,0,28368,21,0,0,0,0,0,0,618811601869,89.989,618811505633,6.247,6.562,0,1,1,1,1,0,0,0,0,618811461869,618811470088,41.792
618811519432,fec-parity,pending,985,1,H.264,0,1,22,13,9,2,0,1,3,12,0,0,0,0,28364,17,0,0,0,0,0,0,618811601869,82.437,618811461869,57.563,0.098,0,1,0,1,1,1,0,0,0,618811461869,618811470088,49.344
618811519432,fec-recovered,pending,985,1,H.264,0,1,22,14,8,2,1,1,3,12,0,0,0,0,28364,17,0,0,0,0,0,0,618811601869,82.437,618811519432,0,57.563,0,1,1,0,1,0,0,0,0,618811461869,618811470088,49.344
618811519914,fec-parity,pending,984,1,H.264,0,1,22,18,4,5,2,3,7,25,0,0,0,0,28340,21,0,0,0,0,0,0,618811557818,37.904,618811417818,102.096,3.043,0,1,0,1,1,1,0,0,0,618811417818,618811424211,95.703
618811519914,fec-recovered,pending,984,1,H.264,0,1,22,19,3,5,3,3,7,25,0,0,0,0,28340,21,0,0,0,0,0,0,618811557818,37.904,618811519914,0,102.096,0,1,1,0,1,0,0,0,0,618811417818,618811424211,95.703
618811526249,expired-no-slack,expired,983,1,H.264,0,1,22,20,2,5,4,3,10,27,0,0,0,0,28300,9,0,0,0,0,0,0,618811533720,7.471,618811498499,27.75,6.808,0,1,0,1,1,0,0,0,0,618811393720,618811398160,128.089
618811526605,fec-recovered,pending,985,1,H.264,0,1,22,18,4,2,2,1,6,12,0,0,0,0,28353,6,0,0,0,0,0,0,618811601869,75.264,618811526605,0,0.356,0,1,1,1,1,0,0,0,0,618811461869,618811470088,56.517
618811526816,fec-recovered,pending,984,1,H.264,0,1,22,21,1,5,4,3,8,25,0,0,0,0,28332,13,0,0,0,0,0,0,618811557818,31.002,618811526816,0,6.902,0,1,1,1,1,0,0,0,0,618811417818,618811424211,102.605
618811532300,fec-parity,pending,985,1,H.264,0,1,22,18,4,3,2,1,6,12,0,0,0,0,28353,6,0,0,0,0,0,0,618811601869,69.569,618811461869,70.431,0.356,0,1,0,1,1,1,0,0,0,618811461869,618811470088,62.212
618811532300,fec-recovered,pending,985,1,H.264,0,1,22,19,3,3,3,1,6,12,0,0,0,0,28353,6,0,0,0,0,0,0,618811601869,69.569,618811532300,0,70.431,0,1,1,0,1,0,0,0,0,618811461869,618811470088,62.212
618811532300,nack-sent,pending,985,1,H.264,0,1,22,19,3,3,3,2,6,15,0,0,0,0,28353,6,0,0,0,0,0,0,618811601869,69.569,618811532300,0,70.431,0,1,1,0,1,0,0,0,0,618811461869,618811470088,62.212
618811533147,fec-parity,pending,986,1,H.264,0,1,22,9,13,1,0,0,0,0,0,0,0,0,28377,2,0,0,0,0,0,0,618811638119,104.972,618811498119,35.028,0.039,0,1,0,1,1,0,0,0,0,618811498119,618811502527,30.62
