eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
619280251491,fec-parity,pending,144,1,H.264,0,1,24,4,20,1,0,0,0,0,0,0,0,0,3913,17,0,0,0,0,0,0,619280356634,105.143,619280216634,34.857,8.5,0,0,0,0,1,0,0,0,0,619280216634,619280221919,29.572
619280251785,fec-parity,pending,142,1,H.264,0,1,24,23,1,5,3,2,8,17,0,0,0,0,3851,15,0,0,0,0,0,0,619280296811,45.026,619280156811,94.974,0.415,0,1,0,1,1,0,0,0,0,619280156811,619280175504,76.281
619280257527,fec-parity,pending,143,1,H.264,0,1,24,14,10,2,1,1,1,11,0,0,0,0,3869,3,0,0,0,0,0,0,619280327040,69.513,619280187040,70.487,8.128,0,1,0,0,1,1,0,0,0,619280187040,619280190867,66.66
619280257527,fec-recovered,pending,143,1,H.264,0,1,24,15,9,2,2,1,1,11,0,0,0,0,3869,3,0,0,0,0,0,0,619280327040,69.513,619280257527,0,70.487,0,1,1,0,1,0,0,0,0,619280187040,619280190867,66.66
619280264349,completed,completed,142,1,H.264,0,1,24,24,0,5,3,2,9,17,0,0,0,0,3854,18,0,0,0,0,0,0,619280296811,32.462,619280264349,0,12.564,0,1,1,0,1,0,0,0,0,619280156811,619280175504,88.845
619280264349,nack-sent,pending,143,1,H.264,0,1,24,16,8,2,2,2,2,19,0,0,0,0,3879,13,0,0,0,0,0,0,619280327040,62.691,619280258007,6.342,0.48,0,1,1,1,1,0,0,0,0,619280187040,619280190867,73.482
619280271268,nack-sent,pending,144,1,H.264,0,1,24,8,16,1,0,1,0,16,0,0,0,0,3902,6,0,0,0,0,0,0,619280356634,85.366,619280258248,13.02,0.133,0,1,0,1,1,0,0,0,0,619280216634,619280221919,49.349
619280272302,fec-parity,pending,143,1,H.264,0,1,24,17,7,3,2,2,3,19,0,0,0,0,3886,20,0,0,0,0,0,0,619280327040,54.738,619280187040,85.262,13.671,0,0,0,0,1,0,0,0,0,619280187040,619280190867,81.435
619280279718,fec-parity,pending,145,1,H.264,0,1,24,2,22,1,0,0,0,0,0,0,0,0,3928,2,0,0,0,0,0,0,619280397555,117.837,619280257555,22.163,8.229,0,0,0,0,1,0,0,0,0,619280257555,619280271268,8.45
619280285146,nack-sent,pending,143,1,H.264,0,1,24,19,5,3,2,3,5,24,0,0,0,0,3885,19,0,0,0,0,0,0,619280327040,41.894,619280280045,5.101,0.387,0,1,1,1,1,0,0,0,0,619280187040,619280190867,94.279
619280286250,fec-recovered,pending,143,1,H.264,0,1,24,21,3,3,3,3,6,24,0,0,0,0,3888,22,0,0,0,0,0,0,619280327040,40.79,619280286250,0,6.205,0,1,1,1,1,0,0,0,0,619280187040,619280190867,95.383
619280286595,fec-recovered,pending,144,1,H.264,0,1,24,13,11,1,1,1,4,16,0,0,0,0,3903,7,0,0,0,0,0,0,619280356634,70.039,619280286595,0,6.595,0,1,1,1,1,0,0,0,0,619280216634,619280221919,64.676
619280287384,fec-parity,pending,144,1,H.264,0,1,24,15,9,2,1,1,6,16,0,0,0,0,3910,14,0,0,0,0,0,0,619280356634,69.25,619280216634,70.75,0.043,0,1,0,1,1,0,0,0,0,619280216634,619280221919,65.465
619280292649,nack-sent,pending,144,1,H.264,0,1,24,15,9,2,1,2,6,25,0,0,0,0,3900,4,0,0,0,0,0,0,619280356634,63.985,619280287384,5.265,70.75,0,1,1,0,1,0,0,0,0,619280216634,619280221919,70.73
619280292975,fec-parity,pending,145,1,H.264,0,1,24,5,19,2,0,0,0,0,0,0,0,0,3947,21,0,0,0,0,0,0,619280397555,104.58,619280257555,35.42,4.821,0,1,0,1,1,0,0,0,0,619280257555,619280271268,21.707
619280295381,fec-recovered,pending,145,1,H.264,0,1,24,8,16,2,1,0,0,0,0,0,0,0,3930,4,0,0,0,0,0,0,619280397555,102.174,619280295381,0,0.154,0,1,1,1,1,0,0,0,0,619280257555,619280271268,24.113
619280295642,fec-parity,pending,143,1,H.264,0,1,24,22,2,4,3,3,7,24,0,0,0,0,3883,17,0,0,0,0,0,0,619280327040,31.398,619280187040,108.602,1.662,0,1,0,1,1,1,0,0,0,619280187040,619280190867,104.775
619280295642,fec-recovered,pending,143,1,H.264,0,1,24,23,1,4,4,3,7,24,0,0,0,0,3883,17,0,0,0,0,0,0,619280327040,31.398,619280295642,0,108.602,0,1,1,0,1,0,0,0,0,619280187040,619280190867,104.775
619280296000,fec-parity,pending,143,1,H.264,0,1,24,23,1,5,4,3,7,24,0,0,0,0,3883,17,0,0,0,0,0,0,619280327040,31.04,619280187040,108.96,108.602,0,0,0,0,1,0,0,0,0,619280187040,619280190867,105.133
619280306572,fec-parity,pending,145,1,H.264,0,1,24,9,15,3,1,0,0,0,0,0,0,0,3929,3,0,0,0,0,0,0,619280397555,90.983,619280257555,49.017,11.039,0,0,0,0,1,0,0,0,0,619280257555,619280271268,35.304
619280312647,fec-recovered,pending,145,1,H.264,0,1,24,11,13,3,2,0,0,0,0,0,0,0,3946,20,0,0,0,0,0,0,619280397555,84.908,619280312647,0,6.075,0,1,1,1,1,0,0,0,0,619280257555,619280271268,41.379
619280312885,nack-sent,pending,144,1,H.264,0,1,24,19,5,2,1,3,10,30,0,0,0,0,3914,18,0,0,0,0,0,0,619280356634,43.749,619280312563,0.322,5.701,0,1,1,1,1,0,0,0,0,619280216634,619280221919,90.966
619280313416,fec-parity,pending,145,1,H.264,0,1,24,13,11,4,2,0,0,0,0,0,0,0,3941,15,0,0,0,0,0,0,619280397555,84.139,619280257555,55.861,0.056,0,1,0,1,1,0,0,0,0,619280257555,619280271268,42.148
619280320133,expired-no-slack,expired,143,1,H.264,0,1,24,23,1,5,4,3,7,24,0,0,0,0,3883,17,0,0,0,0,0,0,619280327040,6.907,619280296000,24.133,108.96,0,0,0,0,1,0,0,0,0,619280187040,619280190867,129.266
619280320133,nack-sent,pending,145,1,H.264,0,1,24,14,10,4,2,1,0,10,0,0,0,0,3937,11,0,0,0,0,0,0,619280397555,77.422,619280320133,0,6.717,0,1,1,1,1,0,0,0,0,619280257555,619280271268,48.865
619280320658,fec-parity,pending,144,1,H.264,0,1,24,21,3,3,1,3,12,30,0,0,0,0,3912,16,0,0,0,0,0,0,619280356634,35.976,619280216634,104.024,0.206,0,1,0,1,1,0,0,0,0,619280216634,619280221919,98.739
619280320950,fec-parity,pending,146,1,H.264,0,1,24,5,19,1,0,0,0,0,0,0,0,0,3963,6,0,0,0,0,0,0,619280427240,106.29,619280287240,33.71,0.223,0,1,0,1,1,1,0,0,0,619280287240,619280295045,25.905
619280320950,fec-recovered,pending,146,1,H.264,0,1,24,6,18,1,1,0,0,0,0,0,0,0,3963,6,0,0,0,0,0,0,619280427240,106.29,619280320950,0,33.71,0,1,1,0,1,0,0,0,0,619280287240,619280295045,25.905
619280321332,fec-parity,pending,144,1,H.264,0,1,24,21,3,4,1,3,12,30,0,0,0,0,3912,16,0,0,0,0,0,0,619280356634,35.302,619280216634,104.698,104.024,0,0,0,0,1,0,0,0,0,619280216634,619280221919,99.413
619280327035,fec-parity,pending,144,1,H.264,0,1,24,22,2,5,1,3,13,30,0,0,0,0,3919,23,0,0,0,0,0,0,619280356634,29.599,619280216634,110.401,0.168,0,1,0,1,1,0,0,0,0,619280216634,619280221919,105.116
619280327361,fec-parity,pending,144,1,H.264,0,1,24,22,2,6,1,3,13,30,0,0,0,0,3919,23,0,0,0,0,0,0,619280356634,29.273,619280216634,110.727,110.401,0,0,0,0,1,0,0,0,0,619280216634,619280221919,105.442
619280327732,fec-parity,pending,146,1,H.264,0,1,24,6,18,2,1,0,0,0,0,0,0,0,3963,6,0,0,0,0,0,0,619280427240,99.508,619280287240,40.492,33.71,0,0,0,0,1,0,0,0,0,619280287240,619280295045,32.687
619280327884,fec-recovered,pending,144,1,H.264,0,1,24,24,0,6,2,3,14,30,0,0,0,0,3916,20,0,0,0,0,0,0,619280356634,28.75,619280327884,0,0.523,0,1,1,1,1,0,0,0,0,619280216634,619280221919,105.965
619280327884,completed,completed,144,1,H.264,0,1,24,24,0,6,2,3,14,30,0,0,0,0,3916,20,0,0,0,0,0,0,619280356634,28.75,619280327884,0,0.523,0,1,1,1,1,0,0,0,0,619280216634,619280221919,105.965
619280333365,fec-recovered,pending,145,1,H.264,0,1,24,18,6,4,3,1,3,10,0,0,0,0,3940,14,0,0,0,0,0,0,619280397555,64.19,619280333365,0,4.275,0,1,1,1,1,0,0,0,0,619280257555,619280271268,62.097
619280333614,fec-recovered,pending,145,1,H.264,0,1,24,20,4,4,4,1,4,10,0,0,0,0,3927,1,0,0,0,0,0,0,619280397555,63.941,619280333614,0,0.249,0,1,1,1,1,0,0,0,0,619280257555,619280271268,62.346
619280335254,fec-parity,pending,146,1,H.264,0,1,24,7,17,3,1,0,0,0,0,0,0,0,3972,15,0,0,0,0,0,0,619280427240,91.986,619280287240,48.014,6.104,0,1,0,1,1,0,0,0,0,619280287240,619280295045,40.209
619280340733,nack-sent,pending,145,1,H.264,0,1,24,20,4,4,4,2,4,14,0,0,0,0,3926,0,0,0,0,0,0,0,619280397555,56.822,619280333614,7.119,0.249,0,1,0,1,1,0,0,0,0,619280257555,619280271268,69.465
619280340733,nack-sent,pending,146,1,H.264,0,1,24,7,17,3,1,1,0,17,0,0,0,0,3972,15,0,0,0,0,0,0,619280427240,86.507,619280335254,5.479,48.014,0,1,1,0,1,0,0,0,0,619280287240,619280295045,45.688
619280341162,fec-parity,pending,146,1,H.264,0,1,24,7,17,4,1,1,0,17,0,0,0,0,3972,15,0,0,0,0,0,0,619280427240,86.078,619280287240,53.922,48.014,0,0,0,0,1,0,0,0,0,619280287240,619280295045,46.117
619280341500,fec-parity,pending,146,1,H.264,0,1,24,8,16,5,1,1,1,17,0,0,0,0,3960,3,0,0,0,0,0,0,619280427240,85.74,619280287240,54.26,0.287,0,1,0,1,1,0,0,0,0,619280287240,619280295045,46.455
619280341800,fec-recovered,pending,146,1,H.264,0,1,24,12,12,5,2,1,4,17,0,0,0,0,3957,0,0,0,0,0,0,0,619280427240,85.44,619280341800,0,0.092,0,1,1,1,1,0,0,0,0,619280287240,619280295045,46.755
619280347850,retransmit-duplicate,pending,145,1,H.264,0,1,24,21,3,4,4,2,5,14,0,1,0,0,3956,0,3956,0,3956,0,1,0,619280397555,49.705,619280341973,5.877,8.359,0,1,1,0,1,0,0,0,0,619280257555,619280271268,76.582
619280354164,fec-parity,pending,145,1,H.264,0,1,24,21,3,5,4,2,5,14,0,1,0,0,3939,13,3956,0,0,0,0,0,619280397555,43.391,619280257555,96.609,8.359,0,0,0,0,1,0,0,0,0,619280257555,619280271268,82.896
619280354404,fec-parity,pending,147,1,H.264,0,1,24,7,17,1,0,0,0,0,0,0,0,0,3995,8,0,0,0,0,0,0,619280466636,112.232,619280326636,27.768,0.057,0,1,0,1,1,0,0,0,0,619280326636,619280333772,20.632
619280354554,fec-recovered,pending,145,1,H.264,0,1,24,23,1,5,5,2,6,14,0,1,0,0,3945,19,3956,0,0,0,0,0,619280397555,43.001,619280354554,0,0.39,0,1,1,1,1,0,0,0,0,619280257555,619280271268,83.286
619280361282,nack-suppressed-fec-grace,pending,145,1,H.264,0,1,24,23,1,5,5,2,6,14,0,1,0,0,3945,19,3956,0,0,0,0,0,619280397555,36.273,619280354554,6.728,0.39,0,1,1,1,1,0,0,0,0,619280257555,619280271268,90.014
619280361282,nack-sent,pending,146,1,H.264,0,1,24,15,9,5,2,2,7,26,0,0,0,0,3978,21,0,0,0,0,0,0,619280427240,65.958,619280354360,6.922,0.244,0,1,1,1,1,0,0,0,0,619280287240,619280295045,66.237
619280361681,fec-parity,pending,147,1,H.264,0,1,24,8,16,2,0,0,0,0,0,0,0,0,3989,2,0,0,0,0,0,0,619280466636,104.955,619280326636,35.045,6.878,0,1,0,1,1,0,0,0,0,619280326636,619280333772,27.909
619280361882,fec-recovered,pending,146,1,H.264,0,1,24,17,7,5,3,2,8,26,0,0,0,0,3976,19,0,0,0,0,0,0,619280427240,65.358,619280361882,0,7.522,0,1,1,0,1,0,0,0,0,619280287240,619280295045,66.837
619280362182,fec-recovered,pending,147,1,H.264,0,1,24,10,14,2,1,0,0,0,0,0,0,0,3987,0,0,0,0,0,0,0,619280466636,104.454,619280362182,0,0.501,0,1,1,1,1,0,0,0,0,619280326636,619280333772,28.41
619280366619,fec-recovered,pending,146,1,H.264,0,1,24,20,4,5,4,2,10,26,0,0,0,0,3965,8,0,0,0,0,0,0,619280427240,60.621,619280366619,0,4.073,0,1,1,1,1,0,0,0,0,619280287240,619280295045,71.574
619280366619,nack-deferred-likely-arrival,pending,145,1,H.264,0,1,24,23,1,5,5,2,6,14,0,1,0,0,3945,19,3956,0,0,0,0,0,619280397555,30.936,619280354554,12.065,0.39,1,1,0,1,1,0,0,0,0,619280257555,619280271268,95.351
619280367232,fec-parity,pending,147,1,H.264,0,1,24,11,13,3,1,0,0,0,0,0,0,0,3996,9,0,0,0,0,0,0,619280466636,99.404,619280326636,40.596,0.416,0,1,0,1,1,0,0,0,0,619280326636,619280333772,33.46
619280373766,nack-deferred-likely-arrival,pending,145,1,H.264,0,1,24,23,1,5,5,2,6,14,0,1,0,0,3945,19,3956,0,0,0,0,0,619280397555,23.789,619280354554,19.212,0.39,2,1,0,1,1,0,0,0,0,619280257555,619280271268,102.498
619280381978,nack-sent,pending,145,1,H.264,0,1,24,23,1,5,5,3,6,15,0,1,0,0,3945,19,3956,0,0,0,0,0,619280397555,15.577,619280354554,27.424,0.39,2,1,0,1,1,0,0,0,0,619280257555,619280271268,110.71
619280381978,nack-sent,pending,146,1,H.264,0,1,24,21,3,5,4,3,11,29,0,0,0,0,3971,14,0,0,0,0,0,0,619280427240,45.262,619280373766,8.212,7.147,0,0,0,0,1,0,0,0,0,619280287240,619280295045,86.933
619280381978,nack-sent,pending,147,1,H.264,0,1,24,13,11,3,1,1,0,11,0,0,0,0,4002,15,0,0,0,0,0,0,619280466636,84.658,619280381978,0,7.549,0,1,1,0,1,0,0,0,0,619280326636,619280333772,48.206
619280382564,fec-recovered,pending,147,1,H.264,0,1,24,15,9,3,2,1,1,11,0,0,0,0,4001,14,0,0,0,0,0,0,619280466636,84.072,619280382564,0,0.586,0,1,1,1,1,0,0,0,0,619280326636,619280333772,48.792
619280382764,fec-parity,pending,146,1,H.264,0,1,24,21,3,6,4,3,11,29,0,0,0,0,3971,14,0,0,0,0,0,0,619280427240,44.476,619280287240,95.524,7.147,0,0,0,0,1,0,0,0,0,619280287240,619280295045,87.719
619280386234,expired-no-slack,expired,145,1,H.264,0,1,24,23,1,5,5,3,6,15,0,1,0,0,3945,19,3956,0,0,0,0,0,619280397555,11.321,619280354554,31.68,0.39,2,1,0,1,1,0,0,0,0,619280257555,619280271268,114.966
619280389861,fec-recovered,pending,146,1,H.264,0,1,24,24,0,6,5,3,13,29,0,0,0,0,3979,22,0,0,0,0,0,0,619280427240,37.379,619280389861,0,3.627,0,1,1,1,1,0,0,0,0,619280287240,619280295045,94.816
619280389861,completed,completed,146,1,H.264,0,1,24,24,0,6,5,3,13,29,0,0,0,0,3979,22,0,0,0,0,0,0,619280427240,37.379,619280389861,0,3.627,0,1,1,1,1,0,0,0,0,619280287240,619280295045,94.816
619280396613,fec-parity,pending,148,1,H.264,0,1,24,6,18,1,0,0,0,0,0,0,0,0,4017,0,0,0,0,0,0,0,619280501674,105.061,619280361674,34.939,0.086,0,1,0,1,1,0,0,0,0,619280361674,619280375207,21.406
619280402020,nack-sent,pending,147,1,H.264,0,1,24,19,5,3,2,2,5,16,0,0,0,0,4007,20,0,0,0,0,0,0,619280466636,64.616,619280402020,0,12.376,0,1,1,0,1,0,0,0,0,619280326636,619280333772,68.248
619280411851,fec-parity,pending,147,1,H.264,0,1,24,20,4,4,2,2,6,16,0,0,0,0,4009,22,0,0,0,0,0,0,619280466636,54.785,619280326636,85.215,1.661,0,1,0,1,1,0,0,0,0,619280326636,619280333772,78.079
619280412076,fec-recovered,pending,147,1,H.264,0,1,24,22,2,4,3,2,7,16,0,0,0,0,4004,17,0,0,0,0,0,0,619280466636,54.56,619280412076,0,0.225,0,1,1,1,1,0,0,0,0,619280326636,619280333772,78.304
619280417547,fec-recovered,pending,148,1,H.264,0,1,24,13,11,1,1,0,0,0,0,0,0,0,4025,8,0,0,0,0,0,0,619280501674,84.127,619280417547,0,5.848,0,1,1,1,1,0,0,0,0,619280361674,619280375207,42.34
619280417885,fec-recovered,pending,147,1,H.264,0,1,24,24,0,4,4,2,8,16,0,0,0,0,3992,5,0,0,0,0,0,0,619280466636,48.751,619280417885,0,5.809,0,1,1,1,1,0,0,0,0,619280326636,619280333772,84.113
619280417885,completed,completed,147,1,H.264,0,1,24,24,0,4,4,2,8,16,0,0,0,0,3992,5,0,0,0,0,0,0,619280466636,48.751,619280417885,0,5.809,0,1,1,1,1,0,0,0,0,619280326636,619280333772,84.113
619280419295,nack-sent,pending,148,1,H.264,0,1,24,13,11,1,1,1,0,11,0,0,0,0,4025,8,0,0,0,0,0,0,619280501674,82.379,619280417547,1.748,5.848,0,1,1,1,1,0,0,0,0,619280361674,619280375207,44.088
619280431898,fec-parity,pending,149,1,H.264,0,1,24,11,13,1,0,0,0,0,0,0,0,0,4068,21,0,0,0,0,0,0,619280525926,94.028,619280385926,45.972,5.743,0,1,0,1,1,0,0,0,0,619280385926,619280389720,42.178
619280437480,nack-sent,pending,149,1,H.264,0,1,24,12,12,1,0,1,0,12,0,0,0,0,4062,15,0,0,0,0,0,0,619280525926,88.446,619280437480,0,5.582,0,1,1,1,1,0,0,0,0,619280385926,619280389720,47.76
619280438001,fec-parity,pending,149,1,H.264,0,1,24,13,11,2,0,1,1,12,0,0,0,0,4067,20,0,0,0,0,0,0,619280525926,87.925,619280385926,52.075,0.436,0,1,0,1,1,0,0,0,0,619280385926,619280389720,48.281
619280438277,fec-parity,pending,150,1,H.264,0,1,24,4,20,1,0,0,0,0,0,0,0,0,4085,8,0,0,0,0,0,0,619280564021,125.744,619280424021,14.256,0.098,0,1,0,1,1,0,0,0,0,619280424021,619280430641,7.636
619280444633,fec-parity,pending,148,1,H.264,0,1,24,19,5,2,1,1,6,11,0,0,0,0,4039,22,0,0,0,0,0,0,619280501674,57.041,619280361674,82.959,0.466,0,1,0,1,1,0,0,0,0,619280361674,619280375207,69.426
619280444633,nack-sent,pending,148,1,H.264,0,1,24,19,5,2,1,2,6,16,0,0,0,0,4039,22,0,0,0,0,0,0,619280501674,57.041,619280444633,0,82.959,0,1,1,0,1,0,0,0,0,619280361674,619280375207,69.426
619280445026,fec-parity,pending,150,1,H.264,0,1,24,5,19,2,0,0,0,0,0,0,0,0,4084,7,0,0,0,0,0,0,619280564021,118.995,619280424021,21.005,0.833,0,1,0,1,1,0,0,0,0,619280424021,619280430641,14.385
619280445202,fec-parity,pending,150,1,H.264,0,1,24,5,19,3,0,0,0,0,0,0,0,0,4084,7,0,0,0,0,0,0,619280564021,118.819,619280424021,21.181,21.005,0,0,0,0,1,0,0,0,0,619280424021,619280430641,14.561
619280445512,fec-recovered,pending,149,1,H.264,0,1,24,16,8,2,1,1,3,12,0,0,0,0,4053,6,0,0,0,0,0,0,619280525926,80.414,619280445512,0,6.468,0,1,1,1,1,0,0,0,0,619280385926,619280389720,55.792
619280451231,fec-parity,pending,148,1,H.264,0,1,24,19,5,3,1,2,6,16,0,0,0,0,4039,22,0,0,0,0,0,0,619280501674,50.443,619280361674,89.557,82.959,0,0,0,0,1,0,0,0,0,619280361674,619280375207,76.024
619280451579,fec-parity,pending,148,1,H.264,0,1,24,19,5,4,1,2,6,16,0,0,0,0,4039,22,0,0,0,0,0,0,619280501674,50.095,619280361674,89.905,89.557,0,1,0,0,1,1,0,0,0,619280361674,619280375207,76.372
619280451579,fec-recovered,pending,148,1,H.264,0,1,24,20,4,4,2,2,6,16,0,0,0,0,4039,22,0,0,0,0,0,0,619280501674,50.095,619280451579,0,89.905,0,1,1,0,1,0,0,0,0,619280361674,619280375207,76.372
619280458790,fec-recovered,pending,150,1,H.264,0,1,24,9,15,3,1,0,0,0,0,0,0,0,4079,2,0,0,0,0,0,0,619280564021,105.231,619280458790,0,7.255,0,1,1,0,1,0,0,0,0,619280424021,619280430641,28.149
619280458790,nack-sent,pending,149,1,H.264,0,1,24,17,7,2,1,2,4,19,0,0,0,0,4057,10,0,0,0,0,0,0,619280525926,67.136,619280451494,7.296,5.982,0,1,0,1,1,0,0,0,0,619280385926,619280389720,69.07
619280459226,fec-recovered,pending,148,1,H.264,0,1,24,22,2,4,3,2,7,16,0,0,0,0,4029,12,0,0,0,0,0,0,619280501674,42.448,619280459226,0,7.647,0,1,1,0,1,0,0,0,0,619280361674,619280375207,84.019
619280459496,fec-parity,pending,149,1,H.264,0,1,24,18,6,3,1,2,5,19,0,0,0,0,4047,0,0,0,0,0,0,0,619280525926,66.43,619280385926,73.57,7.952,0,0,0,0,1,0,0,0,0,619280385926,619280389720,69.776
619280459812,fec-recovered,pending,149,1,H.264,0,1,24,20,4,3,2,2,6,19,0,0,0,0,4070,23,0,0,0,0,0,0,619280525926,66.114,619280459812,0,0.316,0,1,1,1,1,0,0,0,0,619280385926,619280389720,70.092
619280465866,nack-suppressed-fec-grace,pending,148,1,H.264,0,1,24,23,1,4,3,2,8,16,0,0,0,0,4032,15,0,0,0,0,0,0,619280501674,35.808,619280459724,6.142,0.498,0,1,1,1,1,0,0,0,0,619280361674,619280375207,90.659
619280472487,fec-parity,pending,148,1,H.264,0,1,24,23,1,5,3,2,8,16,0,0,0,0,4024,7,0,0,0,0,0,0,619280501674,29.187,619280361674,110.813,0.498,0,1,0,1,1,1,0,0,0,619280361674,619280375207,97.28
619280472487,fec-recovered,pending,148,1,H.264,0,1,24,24,0,5,4,2,8,16,0,0,0,0,4024,7,0,0,0,0,0,0,619280501674,29.187,619280472487,0,110.813,0,1,1,0,1,0,0,0,0,619280361674,619280375207,97.28
619280472487,completed,completed,148,1,H.264,0,1,24,24,0,5,4,2,8,16,0,0,0,0,4024,7,0,0,0,0,0,0,619280501674,29.187,619280472487,0,110.813,0,1,1,0,1,0,0,0,0,619280361674,619280375207,97.28
619280475053,nack-sent,pending,150,1,H.264,0,1,24,9,15,3,1,1,0,15,0,0,0,0,4079,2,0,0,0,0,0,0,619280564021,88.968,619280458790,16.263,7.255,0,0,0,0,1,0,0,0,0,619280424021,619280430641,44.412
619280479629,nack-suppressed-fec-grace,pending,149,1,H.264,0,1,24,22,2,3,2,2,8,19,0,0,0,0,4063,16,0,0,0,0,0,0,619280525926,46.297,619280473863,5.766,7.997,0,1,1,0,1,0,0,0,0,619280385926,619280389720,89.909
619280484955,nack-sent,pending,149,1,H.264,0,1,24,22,2,3,2,3,8,21,0,0,0,0,4063,16,0,0,0,0,0,0,619280525926,40.971,619280473863,11.092,7.997,0,0,0,0,1,0,0,0,0,619280385926,619280389720,95.235
619280485820,fec-parity,pending,150,1,H.264,0,1,24,14,10,4,1,1,5,15,0,0,0,0,4093,16,0,0,0,0,0,0,619280564021,78.201,619280424021,61.799,0.06,0,1,0,1,1,0,0,0,0,619280424021,619280430641,55.179
619280492992,fec-parity,pending,151,1,H.264,0,1,24,5,19,1,0,0,0,0,0,0,0,0,4128,21,0,0,0,0,0,0,619280607156,114.164,619280467156,25.836,1.28,0,1,0,1,1,0,0,0,0,619280467156,619280475053,17.939
619280493221,fec-recovered,pending,149,1,H.264,0,1,24,24,0,3,3,3,9,21,0,0,0,0,4065,18,0,0,0,0,0,0,619280525926,32.705,619280493221,0,19.358,0,1,1,0,1,0,0,0,0,619280385926,619280389720,103.501
619280493221,completed,completed,149,1,H.264,0,1,24,24,0,3,3,3,9,21,0,0,0,0,4065,18,0,0,0,0,0,0,619280525926,32.705,619280493221,0,19.358,0,1,1,0,1,0,0,0,0,619280385926,619280389720,103.501
619280501052,nack-sent,pending,150,1,H.264,0,1,24,15,9,4,1,2,6,24,0,0,0,0,4089,12,0,0,0,0,0,0,619280564021,62.969,619280501052,0,15.232,0,1,1,0,1,0,0,0,0,619280424021,619280430641,70.411
619280501358,fec-recovered,pending,150,1,H.264,0,1,24,17,7,4,2,2,7,24,0,0,0,0,4088,11,0,0,0,0,0,0,619280564021,62.663,619280501358,0,0.306,0,1,1,1,1,0,0,0,0,619280424021,619280430641,70.717
619280501575,fec-parity,pending,151,1,H.264,0,1,24,7,17,2,0,0,0,0,0,0,0,0,4130,23,0,0,0,0,0,0,619280607156,105.581,619280467156,34.419,0.039,0,1,0,1,1,0,0,0,0,619280467156,619280475053,26.522
619280501837,fec-parity,pending,151,1,H.264,0,1,24,7,17,3,0,0,0,0,0,0,0,0,4130,23,0,0,0,0,0,0,619280607156,105.319,619280467156,34.681,34.419,0,0,0,0,1,0,0,0,0,619280467156,619280475053,26.784
619280504123,fec-parity,pending,150,1,H.264,0,1,24,18,6,5,2,2,8,24,0,0,0,0,4097,20,0,0,0,0,0,0,619280564021,59.898,619280424021,80.102,0.676,0,1,0,1,1,1,0,0,0,619280424021,619280430641,73.482
619280504123,fec-recovered,pending,150,1,H.264,0,1,24,19,5,5,3,2,8,24,0,0,0,0,4097,20,0,0,0,0,0,0,619280564021,59.898,619280504123,0,80.102,0,1,1,0,1,0,0,0,0,619280424021,619280430641,73.482
619280504590,fec-recovered,pending,150,1,H.264,0,1,24,21,3,5,4,2,9,24,0,0,0,0,4092,15,0,0,0,0,0,0,619280564021,59.431,619280504590,0,0.467,0,1,1,1,1,0,0,0,0,619280424021,619280430641,73.949
619280514061,fec-parity,pending,151,1,H.264,0,1,24,8,16,4,0,0,0,0,0,0,0,0,4112,5,0,0,0,0,0,0,619280607156,93.095,619280467156,46.905,5.957,0,1,0,1,1,0,0,0,0,619280467156,619280475053,39.008
619280522034,nack-suppressed-fec-grace,pending,150,1,H.264,0,1,24,22,2,5,4,2,10,24,0,0,0,0,4077,0,0,0,0,0,0,0,619280564021,41.987,619280504841,17.193,0.251,0,1,0,1,1,0,0,0,0,619280424021,619280430641,91.393
619280522034,nack-sent,pending,151,1,H.264,0,1,24,8,16,4,0,1,0,16,0,0,0,0,4112,5,0,0,0,0,0,0,619280607156,85.122,619280514061,7.973,46.905,0,0,0,0,1,0,0,0,0,619280467156,619280475053,46.981
619280522854,fec-recovered,pending,151,1,H.264,0,1,24,12,12,4,1,1,3,16,0,0,0,0,4129,22,0,0,0,0,0,0,619280607156,84.302,619280522854,0,0.099,0,1,1,1,1,0,0,0,0,619280467156,619280475053,47.801
619280523031,fec-recovered,pending,150,1,H.264,0,1,24,24,0,5,5,2,11,24,0,0,0,0,4096,19,0,0,0,0,0,0,619280564021,40.99,619280523031,0,18.19,0,1,1,0,1,0,0,0,0,619280424021,619280430641,92.39
