eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
619350638781,nack-sent,pending,1454,1,H.264,0,1,24,10,14,3,0,2,2,30,0,0,0,0,41015,15,0,0,0,0,0,0,619350697967,59.186,619350624973,13.808,6.636,0,1,0,1,1,0,0,0,0,619350557967,619350566245,72.536
619350639550,fec-parity,pending,1455,1,H.264,0,1,24,14,10,4,1,0,0,0,0,0,0,0,41039,9,0,0,0,0,0,0,619350729659,90.109,619350589659,49.891,6.877,0,1,0,1,1,0,0,0,0,619350589659,619350596701,42.849
619350639866,fec-parity,pending,1454,1,H.264,0,1,24,11,13,4,0,2,3,30,0,0,0,0,41013,13,0,0,0,0,0,0,619350697967,58.101,619350557967,81.899,14.514,0,1,0,0,1,1,0,0,0,619350557967,619350566245,73.621
619350639866,fec-recovered,pending,1454,1,H.264,0,1,24,12,12,4,1,2,3,30,0,0,0,0,41013,13,0,0,0,0,0,0,619350697967,58.101,619350639866,0,81.899,0,1,1,0,1,0,0,0,0,619350557967,619350566245,73.621
619350645794,nack-sent,pending,1453,1,H.264,0,1,24,23,1,4,2,3,10,21,0,0,0,0,40986,16,0,0,0,0,0,0,619350660833,15.039,619350624426,21.368,6.693,2,1,0,1,1,0,0,0,0,619350520833,619350534804,110.99
619350645794,nack-sent,pending,1455,1,H.264,0,1,24,14,10,4,1,1,0,10,0,0,0,0,41047,17,0,0,0,0,0,0,619350729659,83.865,619350639550,6.244,49.891,0,1,1,0,1,0,0,0,0,619350589659,619350596701,49.093
619350646389,fec-recovered,pending,1454,1,H.264,0,1,24,17,7,4,2,2,7,30,0,0,0,0,41002,2,0,0,0,0,0,0,619350697967,51.578,619350646389,0,0.058,0,1,1,1,1,0,0,0,0,619350557967,619350566245,80.144
619350646634,fec-parity,pending,1454,1,H.264,0,1,24,18,6,5,2,2,8,30,0,0,0,0,41021,21,0,0,0,0,0,0,619350697967,51.333,619350557967,88.667,0.193,0,1,0,1,1,0,0,0,0,619350557967,619350566245,80.389
619350652622,expired-no-slack,expired,1453,1,H.264,0,1,24,23,1,4,2,3,10,21,0,0,0,0,40986,16,0,0,0,0,0,0,619350660833,8.211,619350624426,28.196,6.693,2,1,0,1,1,0,0,0,0,619350520833,619350534804,117.818
619350652622,nack-sent,pending,1456,1,H.264,1,1,24,5,19,0,0,1,0,19,0,0,0,0,41067,7,0,0,0,0,0,0,619350802040,149.418,619350646809,5.813,6.518,0,1,1,1,0,0,0,0,0,619350617040,619350625291,27.331
619350653240,fec-parity,pending,1454,1,H.264,0,1,24,19,5,6,2,2,9,30,0,0,0,0,41022,22,0,0,0,0,0,0,619350697967,44.727,619350557967,95.273,6.481,0,1,0,1,1,1,0,0,0,619350557967,619350566245,86.995
619350653240,fec-recovered,pending,1454,1,H.264,0,1,24,20,4,6,3,2,9,30,0,0,0,0,41022,22,0,0,0,0,0,0,619350697967,44.727,619350653240,0,95.273,0,1,1,0,1,0,0,0,0,619350557967,619350566245,86.995
619350659333,nack-sent,pending,1454,1,H.264,0,1,24,20,4,6,3,3,9,34,0,0,0,0,41022,22,0,0,0,0,0,0,619350697967,38.634,619350653240,6.093,95.273,0,1,1,0,1,0,0,0,0,619350557967,619350566245,93.088
619350659793,fec-recovered,pending,1455,1,H.264,0,1,24,20,4,4,2,1,5,10,0,0,0,0,41030,0,0,0,0,0,0,0,619350729659,69.866,619350659793,0,0.46,0,1,1,1,1,0,0,0,0,619350589659,619350596701,63.092
619350660000,fec-recovered,pending,1455,1,H.264,0,1,24,22,2,4,3,1,6,10,0,0,0,0,41036,6,0,0,0,0,0,0,619350729659,69.659,619350660000,0,0.207,0,1,1,1,1,0,0,0,0,619350589659,619350596701,63.299
619350666269,fec-parity,pending,1456,1,H.264,1,1,24,8,16,1,0,1,3,19,0,0,0,0,41066,6,0,0,0,0,0,0,619350802040,135.771,619350617040,49.229,0.484,0,1,0,1,1,0,0,0,0,619350617040,619350625291,40.978
619350666269,nack-suppressed-fec-grace,pending,1455,1,H.264,0,1,24,22,2,4,3,1,6,10,0,0,0,0,41036,6,0,0,0,0,0,0,619350729659,63.39,619350660000,6.269,0.207,0,1,1,1,1,0,0,0,0,619350589659,619350596701,69.568
619350667952,fec-recovered,pending,1455,1,H.264,0,1,24,24,0,4,4,1,7,10,0,0,0,0,41044,14,0,0,0,0,0,0,619350729659,61.707,619350667952,0,7.952,0,1,1,0,1,0,0,0,0,619350589659,619350596701,71.251
619350667952,completed,completed,1455,1,H.264,0,1,24,24,0,4,4,1,7,10,0,0,0,0,41044,14,0,0,0,0,0,0,619350729659,61.707,619350667952,0,7.952,0,1,1,0,1,0,0,0,0,619350589659,619350596701,71.251
619350674119,nack-sent,pending,1456,1,H.264,1,1,24,10,14,1,0,2,5,33,0,0,0,0,41070,10,0,0,0,0,0,0,619350802040,127.921,619350666976,7.143,0.201,0,1,0,1,1,0,0,0,0,619350617040,619350625291,48.828
619350681254,fec-recovered,pending,1454,1,H.264,0,1,24,22,2,6,4,3,10,34,0,0,0,0,41023,23,0,0,0,0,0,0,619350697967,16.713,619350681254,0,28.014,0,1,1,0,1,0,0,0,0,619350557967,619350566245,115.009
619350681550,retransmit-arrived,pending,1457,1,H.264,1,1,24,7,17,0,0,0,0,0,1,0,0,0,41121,1,41121,1,41121,1,1,0,619350843938,162.388,619350674833,6.717,0.296,0,1,1,1,0,0,0,0,0,619350658938,619350666832,14.718
619350681776,fec-parity,pending,1457,1,H.264,1,1,24,9,15,1,0,0,0,0,1,0,0,0,41112,22,41121,1,0,0,0,0,619350843938,162.162,619350658938,22.838,0.183,0,1,0,1,1,0,0,0,0,619350658938,619350666832,14.944
619350682189,fec-parity,pending,1457,1,H.264,1,1,24,10,14,2,0,0,0,0,1,0,0,0,41103,13,41121,1,0,0,0,0,619350843938,161.749,619350658938,23.251,0.365,0,1,0,1,1,0,0,0,0,619350658938,619350666832,15.357
619350686762,expired-no-slack,expired,1454,1,H.264,0,1,24,22,2,6,4,3,10,34,0,0,0,0,41023,23,0,0,0,0,0,0,619350697967,11.205,619350681254,5.508,28.014,0,1,1,0,1,0,0,0,0,619350557967,619350566245,120.517
619350691758,retransmit-duplicate,pending,1457,1,H.264,1,1,24,10,14,2,0,0,0,0,1,1,0,0,41122,2,41122,2,41122,2,1,0,619350843938,152.18,619350682189,9.569,23.251,0,0,0,0,1,0,0,0,0,619350658938,619350666832,24.926
619350691758,nack-sent,pending,1457,1,H.264,1,1,24,10,14,2,0,1,0,14,1,1,0,0,41122,2,41122,2,0,0,0,0,619350843938,152.18,619350682189,9.569,23.251,0,0,0,0,1,0,0,0,0,619350658938,619350666832,24.926
619350692769,fec-parity,pending,1457,1,H.264,1,1,24,10,14,3,0,1,0,14,1,1,0,0,41122,2,41122,2,0,0,0,0,619350843938,151.169,619350658938,33.831,23.251,0,0,0,0,1,0,0,0,0,619350658938,619350666832,25.937
619350692769,nack-sent,pending,1456,1,H.264,1,1,24,12,12,1,0,3,7,45,0,0,0,0,41071,11,0,0,0,0,0,0,619350802040,109.271,619350688405,4.364,1.168,0,1,1,1,1,0,0,0,0,619350617040,619350625291,67.478
619350698827,fec-parity,pending,1456,1,H.264,1,1,24,13,11,2,0,3,8,45,0,0,0,0,41069,9,0,0,0,0,0,0,619350802040,103.213,619350617040,81.787,10.371,0,0,0,0,1,0,0,0,0,619350617040,619350625291,73.536
619350699124,fec-recovered,pending,1457,1,H.264,1,1,24,14,10,3,1,1,3,14,1,1,0,0,41108,18,41122,2,0,0,0,0,619350843938,144.814,619350699124,0,0.427,0,1,1,1,1,0,0,0,0,619350658938,619350666832,32.292
619350706920,fec-recovered,pending,1456,1,H.264,1,1,24,16,8,2,1,3,10,45,0,0,0,0,41078,18,0,0,0,0,0,0,619350802040,95.12,619350706920,0,0.083,0,1,1,1,1,0,0,0,0,619350617040,619350625291,81.629
619350713908,fec-parity,pending,1458,1,H.264,0,1,24,4,20,1,0,0,0,0,0,0,0,0,41126,3,0,0,0,0,0,0,619350826444,112.536,619350686444,27.464,0.182,0,1,0,1,1,0,0,0,0,619350686444,619350699014,14.894
619350713908,nack-sent,pending,1457,1,H.264,1,1,24,14,10,3,1,2,3,24,1,1,0,0,41108,18,41122,2,0,0,0,0,619350843938,130.03,619350699124,14.784,0.427,0,1,0,1,1,0,0,0,0,619350658938,619350666832,47.076
619350714401,fec-recovered,pending,1456,1,H.264,1,1,24,19,5,2,2,3,12,45,0,0,0,0,41081,21,0,0,0,0,0,0,619350802040,87.639,619350714401,0,7.037,0,1,1,0,1,0,0,0,0,619350617040,619350625291,89.11
619350714674,fec-parity,pending,1458,1,H.264,0,1,24,5,19,2,0,0,0,0,0,0,0,0,41145,22,0,0,0,0,0,0,619350826444,111.77,619350686444,28.23,0.68,0,1,0,1,1,0,0,0,0,619350686444,619350699014,15.66
619350720690,fec-parity,pending,1456,1,H.264,1,1,24,19,5,3,2,3,12,45,0,0,0,0,41081,21,0,0,0,0,0,0,619350802040,81.35,619350617040,103.65,7.037,0,1,0,0,1,1,0,0,0,619350617040,619350625291,95.399
619350720690,fec-recovered,pending,1456,1,H.264,1,1,24,20,4,3,3,3,12,45,0,0,0,0,41081,21,0,0,0,0,0,0,619350802040,81.35,619350720690,0,103.65,0,1,1,0,1,0,0,0,0,619350617040,619350625291,95.399
619350721151,fec-parity,pending,1457,1,H.264,1,1,24,14,10,4,1,2,3,24,1,1,0,0,41106,16,41122,2,0,0,0,0,619350843938,122.787,619350658938,62.213,0.427,0,1,0,1,1,0,0,0,0,619350658938,619350666832,54.319
619350728332,fec-parity,pending,1456,1,H.264,1,1,24,21,3,4,3,3,13,45,0,0,0,0,41068,8,0,0,0,0,0,0,619350802040,73.708,619350617040,111.292,0.927,0,1,0,1,1,1,0,0,0,619350617040,619350625291,103.041
619350728332,fec-recovered,pending,1456,1,H.264,1,1,24,22,2,4,4,3,13,45,0,0,0,0,41068,8,0,0,0,0,0,0,619350802040,73.708,619350728332,0,111.292,0,1,1,0,1,0,0,0,0,619350617040,619350625291,103.041
619350728695,fec-parity,pending,1456,1,H.264,1,1,24,22,2,5,4,3,13,45,0,0,0,0,41068,8,0,0,0,0,0,0,619350802040,73.345,619350617040,111.655,111.292,0,0,0,0,1,0,0,0,0,619350617040,619350625291,103.404
619350728898,fec-parity,pending,1456,1,H.264,1,1,24,22,2,6,4,3,13,45,0,0,0,0,41068,8,0,0,0,0,0,0,619350802040,73.142,619350617040,111.858,111.655,0,0,0,0,1,0,0,0,0,619350617040,619350625291,103.607
619350729112,fec-parity,pending,1458,1,H.264,0,1,24,11,13,3,0,0,0,0,0,0,0,0,41127,4,0,0,0,0,0,0,619350826444,97.332,619350686444,42.668,7.403,0,0,0,0,1,0,0,0,0,619350686444,619350699014,30.098
619350733441,nack-sent,pending,1457,1,H.264,1,1,24,17,7,4,1,3,6,31,1,1,0,0,41098,8,41122,2,0,0,0,0,619350843938,110.497,619350729391,4.05,0.086,0,1,1,1,1,0,0,0,0,619350658938,619350666832,66.609
619350733942,fec-recovered,pending,1458,1,H.264,0,1,24,15,9,3,1,0,0,0,0,0,0,0,41136,13,0,0,0,0,0,0,619350826444,92.502,619350733942,0,4.594,0,1,1,1,1,0,0,0,0,619350686444,619350699014,34.928
619350742438,fec-recovered,pending,1457,1,H.264,1,1,24,19,5,4,2,3,7,31,1,1,0,0,41104,14,41122,2,0,0,0,0,619350843938,101.5,619350742438,0,13.047,0,1,1,0,1,0,0,0,0,619350658938,619350666832,75.606
619350748840,nack-sent,pending,1458,1,H.264,0,1,24,15,9,3,1,1,0,9,0,0,0,0,41137,14,0,0,0,0,0,0,619350826444,77.604,619350733942,14.898,4.594,0,1,0,1,1,0,0,0,0,619350686444,619350699014,49.826
619350749223,fec-parity,pending,1457,1,H.264,1,1,24,20,4,5,2,3,8,31,1,1,0,0,41090,0,41122,2,0,0,0,0,619350843938,94.715,619350658938,90.285,6.402,0,1,0,1,1,0,0,0,0,619350658938,619350666832,82.391
619350749460,fec-recovered,pending,1457,1,H.264,1,1,24,22,2,5,3,3,9,31,1,1,0,0,41094,4,41122,2,0,0,0,0,619350843938,94.478,619350749460,0,0.237,0,1,1,1,1,0,0,0,0,619350658938,619350666832,82.628
619350755309,fec-parity,pending,1459,1,H.264,0,1,24,3,21,1,0,0,0,0,0,0,0,0,41155,2,0,0,0,0,0,0,619350873300,117.991,619350733300,22.009,0.249,0,1,0,1,1,0,0,0,0,619350733300,619350741381,13.928
619350761520,fec-parity,pending,1459,1,H.264,0,1,24,3,21,2,0,0,0,0,0,0,0,0,41155,2,0,0,0,0,0,0,619350873300,111.78,619350733300,28.22,22.009,0,0,0,0,1,0,0,0,0,619350733300,619350741381,20.139
619350762037,retransmit-duplicate,pending,1457,1,H.264,1,1,24,23,1,5,3,3,10,31,1,2,0,0,41120,0,41120,0,41120,0,1,0,619350843938,81.901,619350755592,6.445,6.132,0,1,1,1,1,0,0,0,0,619350658938,619350666832,95.205
619350762209,fec-recovered,pending,1458,1,H.264,0,1,24,18,6,3,2,1,2,9,0,0,0,0,41146,23,0,0,0,0,0,0,619350826444,64.235,619350762209,0,10.854,0,1,1,0,1,0,0,0,0,619350686444,619350699014,63.195
619350762642,fec-recovered,pending,1459,1,H.264,0,1,24,8,16,2,1,0,0,0,0,0,0,0,41153,0,0,0,0,0,0,0,619350873300,110.658,619350762642,0,0.1,0,1,1,1,1,0,0,0,0,619350733300,619350741381,21.261
619350767946,fec-parity,pending,1459,1,H.264,0,1,24,9,15,3,1,0,0,0,0,0,0,0,41166,13,0,0,0,0,0,0,619350873300,105.354,619350733300,34.646,5.224,0,1,0,1,1,0,0,0,0,619350733300,619350741381,26.565
619350774136,nack-sent,pending,1458,1,H.264,0,1,24,19,5,3,2,2,3,14,0,0,0,0,41128,5,0,0,0,0,0,0,619350826444,52.308,619350762436,11.7,0.227,0,1,0,1,1,0,0,0,0,619350686444,619350699014,75.122
619350780560,fec-parity,pending,1458,1,H.264,0,1,24,19,5,4,2,2,3,14,0,0,0,0,41128,5,0,0,0,0,0,0,619350826444,45.884,619350686444,94.116,0.227,0,1,0,1,1,1,0,0,0,619350686444,619350699014,81.546
619350780560,fec-recovered,pending,1458,1,H.264,0,1,24,20,4,4,3,2,3,14,0,0,0,0,41128,5,0,0,0,0,0,0,619350826444,45.884,619350780560,0,94.116,0,1,1,0,1,0,0,0,0,619350686444,619350699014,81.546
619350784777,fec-parity,pending,1459,1,H.264,0,1,24,10,14,4,1,0,0,0,0,0,0,0,41174,21,0,0,0,0,0,0,619350873300,88.523,619350733300,51.477,16.613,0,0,0,0,1,0,0,0,0,619350733300,619350741381,43.396
619350785189,fec-parity,pending,1458,1,H.264,0,1,24,20,4,5,3,2,3,14,0,0,0,0,41129,6,0,0,0,0,0,0,619350826444,41.255,619350686444,98.745,94.116,0,1,0,0,1,1,0,0,0,619350686444,619350699014,86.175
619350785189,fec-recovered,pending,1458,1,H.264,0,1,24,21,3,5,4,2,3,14,0,0,0,0,41129,6,0,0,0,0,0,0,619350826444,41.255,619350785189,0,98.745,0,1,1,0,1,0,0,0,0,619350686444,619350699014,86.175
619350787346,nack-sent,pending,1459,1,H.264,0,1,24,10,14,4,1,1,0,14,0,0,0,0,41174,21,0,0,0,0,0,0,619350873300,85.954,619350784777,2.569,51.477,0,1,1,0,1,0,0,0,0,619350733300,619350741381,45.965
619350791431,fec-parity,pending,1458,1,H.264,0,1,24,21,3,6,4,2,3,14,0,0,0,0,41144,21,0,0,0,0,0,0,619350826444,35.013,619350686444,104.987,98.745,0,1,0,0,1,1,0,0,0,619350686444,619350699014,92.417
619350791431,fec-recovered,pending,1458,1,H.264,0,1,24,22,2,6,5,2,3,14,0,0,0,0,41144,21,0,0,0,0,0,0,619350826444,35.013,619350791431,0,104.987,0,1,1,0,1,0,0,0,0,619350686444,619350699014,92.417
619350791431,expired-no-slack,expired,1456,1,H.264,1,1,24,22,2,6,4,3,13,45,0,0,0,0,41079,19,0,0,0,0,0,0,619350802040,10.609,619350728898,62.533,111.858,0,0,0,0,1,0,0,0,0,619350617040,619350625291,166.14
619350792125,fec-parity,pending,1460,1,H.264,0,1,24,6,18,1,0,0,0,0,0,0,0,0,41185,2,0,0,0,0,0,0,619350892915,100.79,619350752915,39.21,6.764,0,1,0,1,1,0,0,0,0,619350752915,619350764204,27.921
619350792410,fec-recovered,pending,1458,1,H.264,0,1,24,24,0,6,6,2,4,14,0,0,0,0,41141,18,0,0,0,0,0,0,619350826444,34.034,619350792410,0,0.979,0,1,1,1,1,0,0,0,0,619350686444,619350699014,93.396
619350792410,completed,completed,1458,1,H.264,0,1,24,24,0,6,6,2,4,14,0,0,0,0,41141,18,0,0,0,0,0,0,619350826444,34.034,619350792410,0,0.979,0,1,1,1,1,0,0,0,0,619350686444,619350699014,93.396
619350807384,nack-sent,pending,1459,1,H.264,0,1,24,12,12,4,1,2,2,26,0,0,0,0,41176,23,0,0,0,0,0,0,619350873300,65.916,619350807384,0,6.245,0,1,1,1,1,0,0,0,0,619350733300,619350741381,66.003
619350807687,fec-recovered,pending,1459,1,H.264,0,1,24,14,10,4,2,2,3,26,0,0,0,0,41157,4,0,0,0,0,0,0,619350873300,65.613,619350807687,0,0.303,0,1,1,1,1,0,0,0,0,619350733300,619350741381,66.306
619350808903,nack-sent,pending,1460,1,H.264,0,1,24,10,14,1,0,1,0,14,0,0,0,0,41206,23,0,0,0,0,0,0,619350892915,84.012,619350807252,1.651,8.164,0,1,1,0,1,0,0,0,0,619350752915,619350764204,44.699
619350813735,nack-sent,pending,1461,1,H.264,1,1,24,4,20,0,0,1,0,20,0,0,0,0,41232,19,0,0,0,0,0,0,619350969298,155.563,619350799223,14.512,0.072,0,1,0,1,0,0,0,0,0,619350784298,619350787681,26.054
619350820249,fec-recovered,pending,1459,1,H.264,0,1,24,19,5,4,3,2,7,26,0,0,0,0,41164,11,0,0,0,0,0,0,619350873300,53.051,619350820249,0,6,0,1,1,1,1,0,0,0,0,619350733300,619350741381,78.868
619350820618,fec-recovered,pending,1459,1,H.264,0,1,24,21,3,4,4,2,8,26,0,0,0,0,41173,20,0,0,0,0,0,0,619350873300,52.682,619350820618,0,0.369,0,1,1,1,1,0,0,0,0,619350733300,619350741381,79.237
619350820930,fec-parity,pending,1460,1,H.264,0,1,24,11,13,2,0,1,1,14,0,0,0,0,41197,14,0,0,0,0,0,0,619350892915,71.985,619350752915,68.015,13.308,0,0,0,0,1,0,0,0,0,619350752915,619350764204,56.726
619350821673,fec-parity,pending,1459,1,H.264,0,1,24,21,3,5,4,2,8,26,0,0,0,0,41161,8,0,0,0,0,0,0,619350873300,51.627,619350733300,88.373,0.369,0,1,0,1,1,1,0,0,0,619350733300,619350741381,80.292
619350821673,fec-recovered,pending,1459,1,H.264,0,1,24,22,2,5,5,2,8,26,0,0,0,0,41161,8,0,0,0,0,0,0,619350873300,51.627,619350821673,0,88.373,0,1,1,0,1,0,0,0,0,619350733300,619350741381,80.292
619350827324,fec-recovered,pending,1460,1,H.264,0,1,24,14,10,2,1,1,3,14,0,0,0,0,41184,1,0,0,0,0,0,0,619350892915,65.591,619350827324,0,0.214,0,1,1,1,1,0,0,0,0,619350752915,619350764204,63.12
619350827587,nack-suppressed-fec-grace,pending,1459,1,H.264,0,1,24,22,2,5,5,2,8,26,0,0,0,0,41161,8,0,0,0,0,0,0,619350873300,45.713,619350821673,5.914,88.373,0,1,1,0,1,0,0,0,0,619350733300,619350741381,86.206
619350829684,nack-sent,pending,1460,1,H.264,0,1,24,15,9,2,1,2,4,23,0,0,0,0,41198,15,0,0,0,0,0,0,619350892915,63.231,619350827815,1.869,0.491,0,1,1,1,1,0,0,0,0,619350752915,619350764204,65.48
619350833409,expired-no-slack,expired,1457,1,H.264,1,1,24,23,1,5,3,3,10,31,1,2,0,0,41096,6,41120,0,0,0,0,0,619350843938,10.529,619350755592,77.817,6.132,0,1,0,1,1,0,0,0,0,619350658938,619350666832,166.577
619350833409,nack-deferred-likely-arrival,pending,1459,1,H.264,0,1,24,23,1,5,5,2,9,26,0,0,0,0,41168,15,0,0,0,0,0,0,619350873300,39.891,619350829684,3.725,8.011,1,1,1,0,1,0,0,0,0,619350733300,619350741381,92.028
619350833409,nack-sent,pending,1461,1,H.264,1,1,24,11,13,0,0,2,7,33,0,0,0,0,41234,21,0,0,0,0,0,0,619350969298,135.889,619350833409,0,3.262,0,1,1,1,0,0,0,0,0,619350784298,619350787681,45.728
619350834079,fec-parity,pending,1460,1,H.264,0,1,24,16,8,3,1,2,5,23,0,0,0,0,41204,21,0,0,0,0,0,0,619350892915,58.836,619350752915,81.164,2.411,0,1,0,1,1,1,0,0,0,619350752915,619350764204,69.875
619350834079,fec-recovered,pending,1460,1,H.264,0,1,24,17,7,3,2,2,5,23,0,0,0,0,41204,21,0,0,0,0,0,0,619350892915,58.836,619350834079,0,81.164,0,1,1,0,1,0,0,0,0,619350752915,619350764204,69.875
619350834435,fec-parity,pending,1460,1,H.264,0,1,24,17,7,4,2,2,5,23,0,0,0,0,41204,21,0,0,0,0,0,0,619350892915,58.48,619350752915,81.52,81.164,0,0,0,0,1,0,0,0,0,619350752915,619350764204,70.231
619350839754,nack-sent,pending,1459,1,H.264,0,1,24,23,1,5,5,3,9,27,0,0,0,0,41172,19,0,0,0,0,0,0,619350873300,33.546,619350829684,10.07,8.011,1,0,0,0,1,0,0,0,0,619350733300,619350741381,98.373
619350846282,fec-parity,pending,1460,1,H.264,0,1,24,18,6,5,2,2,6,23,0,0,0,0,41192,9,0,0,0,0,0,0,619350892915,46.633,619350752915,93.367,5.758,0,1,0,1,1,0,0,0,0,619350752915,619350764204,82.078
619350846693,fec-parity,pending,1462,1,H.264,1,1,24,4,20,1,0,0,0,0,0,0,0,0,41254,11,0,0,0,0,0,0,619351005970,159.277,619350820970,25.723,0.055,0,1,0,1,1,0,0,0,0,619350820970,619350839754,6.939
619350852450,nack-sent,pending,1460,1,H.264,0,1,24,19,5,5,2,3,7,28,0,0,0,0,41203,20,0,0,0,0,0,0,619350892915,40.465,619350852450,0,6.168,0,1,1,1,1,0,0,0,0,619350752915,619350764204,88.246
619350852450,nack-sent,pending,1461,1,H.264,1,1,24,12,12,0,0,3,8,45,0,0,0,0,41224,11,0,0,0,0,0,0,619350969298,116.848,619350846538,5.912,13.129,0,1,1,0,0,0,0,0,0,619350784298,619350787681,64.769
619350852966,fec-recovered,pending,1460,1,H.264,0,1,24,21,3,5,3,3,8,28,0,0,0,0,41200,17,0,0,0,0,0,0,619350892915,39.949,619350852966,0,0.516,0,1,1,1,1,0,0,0,0,619350752915,619350764204,88.762
619350853605,fec-recovered,pending,1460,1,H.264,0,1,24,23,1,5,4,3,9,28,0,0,0,0,41194,11,0,0,0,0,0,0,619350892915,39.31,619350853605,0,0.639,0,1,1,1,1,0,0,0,0,619350752915,619350764204,89.401
619350853849,fec-parity,pending,1460,1,H.264,0,1,24,23,1,6,4,3,9,28,0,0,0,0,41194,11,0,0,0,0,0,0,619350892915,39.066,619350752915,100.934,0.639,0,1,0,1,1,1,0,0,0,619350752915,619350764204,89.645
619350853849,fec-recovered,pending,1460,1,H.264,0,1,24,24,0,6,5,3,9,28,0,0,0,0,41194,11,0,0,0,0,0,0,619350892915,39.066,619350853849,0,100.934,0,1,1,0,1,0,0,0,0,619350752915,619350764204,89.645
619350853849,completed,completed,1460,1,H.264,0,1,24,24,0,6,5,3,9,28,0,0,0,0,41194,11,0,0,0,0,0,0,619350892915,39.066,619350853849,0,100.934,0,1,1,0,1,0,0,0,0,619350752915,619350764204,89.645
619350859062,fec-parity,pending,1461,1,H.264,1,1,24,13,11,1,0,3,9,45,0,0,0,0,41223,10,0,0,0,0,0,0,619350969298,110.236,619350784298,74.764,6.806,0,1,0,1,1,0,0,0,0,619350784298,619350787681,71.381
619350862975,expired-no-slack,expired,1459,1,H.264,0,1,24,23,1,5,5,3,9,27,0,0,0,0,41172,19,0,0,0,0,0,0,619350873300,10.325,619350829684,33.291,8.011,1,0,0,0,1,0,0,0,0,619350733300,619350741381,121.594
619350862975,nack-sent,pending,1462,1,H.264,1,1,24,10,14,1,0,1,0,14,0,0,0,0,41255,12,0,0,0,0,0,0,619351005970,142.995,619350862975,0,3.696,0,1,1,1,1,0,0,0,0,619350820970,619350839754,23.221
619350871433,fec-parity,pending,1462,1,H.264,1,1,24,11,13,2,0,1,1,14,0,0,0,0,41247,4,0,0,0,0,0,0,619351005970,134.537,619350820970,50.463,8.363,0,0,0,0,1,0,0,0,0,619350820970,619350839754,31.679
619350878052,fec-parity,pending,1462,1,H.264,1,1,24,12,12,3,0,1,2,14,0,0,0,0,41250,7,0,0,0,0,0,0,619351005970,127.918,619350820970,57.082,6.551,0,1,0,1,1,0,0,0,0,619350820970,619350839754,38.298
619350878263,fec-recovered,pending,1462,1,H.264,1,1,24,14,10,3,1,1,3,14,0,0,0,0,41263,20,0,0,0,0,0,0,619351005970,127.707,619350878263,0,0.211,0,1,1,1,1,0,0,0,0,619350820970,619350839754,38.509
619350878467,fec-parity,pending,1461,1,H.264,1,1,24,16,8,2,0,3,12,45,0,0,0,0,41214,1,0,0,0,0,0,0,619350969298,90.831,619350784298,94.169,7.849,0,0,0,0,1,0,0,0,0,619350784298,619350787681,90.786
619350878618,retransmit-duplicate,pending,1462,1,H.264,1,1,24,14,10,3,1,1,3,14,0,1,0,0,41275,3,41275,3,41275,3,1,0,619351005970,127.352,619350878263,0.355,0.211,0,1,1,1,1,0,0,0,0,619350820970,619350839754,38.864
619350878964,fec-recovered,pending,1461,1,H.264,1,1,24,19,5,2,1,3,14,45,0,0,0,0,41219,6,0,0,0,0,0,0,619350969298,90.334,619350878964,0,0.035,0,1,1,1,1,0,0,0,0,619350784298,619350787681,91.283
619350884506,fec-parity,pending,1462,1,H.264,1,1,24,15,9,4,1,1,4,14,0,1,0,0,41258,15,41275,3,0,0,0,0,619351005970,121.464,619350820970,63.536,0.626,0,1,0,1,1,0,0,0,0,619350820970,619350839754,44.752
619350884506,nack-sent,pending,1462,1,H.264,1,1,24,15,9,4,1,2,4,23,0,1,0,0,41258,15,41275,3,0,0,0,0,619351005970,121.464,619350884506,0,63.536,0,1,1,0,1,0,0,0,0,619350820970,619350839754,44.752
619350884917,fec-recovered,pending,1462,1,H.264,1,1,24,17,7,4,2,2,5,23,0,1,0,0,41261,18,41275,3,0,0,0,0,619351005970,121.053,619350884917,0,0.411,0,1,1,1,1,0,0,0,0,619350820970,619350839754,45.163
619350885269,fec-parity,pending,1461,1,H.264,1,1,24,20,4,3,1,3,15,45,0,0,0,0,41221,8,0,0,0,0,0,0,619350969298,84.029,619350784298,100.971,0.247,0,1,0,1,1,0,0,0,0,619350784298,619350787681,97.588
