eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
618875330973,fec-recovered,pending,1065,1,H.264,0,1,22,19,3,5,3,2,5,15,0,0,0,0,30423,16,0,0,0,0,0,0,618875382817,51.844,618875330973,0,88.156,0,1,1,0,1,0,0,0,0,618875242817,618875260613,70.36
618875337028,fec-parity,pending,1066,1,H.264,0,1,22,11,11,3,0,1,1,12,0,0,0,0,30455,20,0,0,0,0,0,0,618875424507,87.479,618875284507,52.521,12.541,0,0,0,0,1,0,0,0,0,618875284507,618875285492,51.536
618875343903,nack-suppressed-fec-grace,pending,1065,1,H.264,0,1,22,20,2,5,3,2,6,15,0,0,0,0,30412,5,0,0,0,0,0,0,618875382817,38.914,618875343903,0,12.93,0,1,1,0,1,0,0,0,0,618875242817,618875260613,83.29
618875344138,fec-parity,pending,1066,1,H.264,0,1,22,11,11,4,0,1,1,12,0,0,0,0,30455,20,0,0,0,0,0,0,618875424507,80.369,618875284507,59.631,52.521,0,1,0,0,1,1,0,0,0,618875284507,618875285492,58.646
618875344138,fec-recovered,pending,1066,1,H.264,0,1,22,12,10,4,1,1,1,12,0,0,0,0,30455,20,0,0,0,0,0,0,618875424507,80.369,618875344138,0,59.631,0,1,1,0,1,0,0,0,0,618875284507,618875285492,58.646
618875344760,fec-recovered,pending,1066,1,H.264,0,1,22,14,8,4,2,1,2,12,0,0,0,0,30443,8,0,0,0,0,0,0,618875424507,79.747,618875344760,0,0.622,0,1,1,1,1,0,0,0,0,618875284507,618875285492,59.268
618875351397,nack-sent,pending,1065,1,H.264,0,1,22,20,2,5,3,3,6,17,0,0,0,0,30412,5,0,0,0,0,0,0,618875382817,31.42,618875343903,7.494,12.93,0,0,0,0,1,0,0,0,0,618875242817,618875260613,90.784
618875351397,nack-sent,pending,1066,1,H.264,0,1,22,14,8,4,2,2,2,20,0,0,0,0,30443,8,0,0,0,0,0,0,618875424507,73.11,618875344760,6.637,0.622,0,1,1,1,1,0,0,0,0,618875284507,618875285492,65.905
618875351809,fec-parity,pending,1066,1,H.264,0,1,22,14,8,5,2,2,2,20,0,0,0,0,30443,8,0,0,0,0,0,0,618875424507,72.698,618875284507,67.302,0.622,0,1,0,1,1,0,0,0,0,618875284507,618875285492,66.317
618875371763,fec-recovered,pending,1066,1,H.264,0,1,22,17,5,5,3,2,4,20,0,0,0,0,30449,14,0,0,0,0,0,0,618875424507,52.744,618875371763,0,12.872,0,1,1,0,1,0,0,0,0,618875284507,618875285492,86.271
618875371763,expired-no-slack,expired,1065,1,H.264,0,1,22,20,2,5,3,3,6,17,0,0,0,0,30412,5,0,0,0,0,0,0,618875382817,11.054,618875343903,27.86,12.93,0,0,0,0,1,0,0,0,0,618875242817,618875260613,111.15
618875371763,nack-sent,pending,1066,1,H.264,0,1,22,17,5,5,3,3,4,25,0,0,0,0,30449,14,0,0,0,0,0,0,618875424507,52.744,618875371763,0,12.872,0,1,1,0,1,0,0,0,0,618875284507,618875285492,86.271
618875372371,fec-recovered,pending,1066,1,H.264,0,1,22,19,3,5,4,3,5,25,0,0,0,0,30435,0,0,0,0,0,0,0,618875424507,52.136,618875372371,0,0.608,0,1,1,1,1,0,0,0,0,618875284507,618875285492,86.879
618875379053,nack-sent,pending,1067,1,H.264,0,1,22,12,10,0,0,1,0,10,0,0,0,0,30478,15,0,0,0,0,0,0,618875468287,89.234,618875372713,6.34,0.154,0,1,1,1,0,0,0,0,0,618875328287,618875336789,42.264
618875379303,fec-parity,pending,1067,1,H.264,0,1,22,12,10,1,0,1,0,10,0,0,0,0,30478,15,0,0,0,0,0,0,618875468287,88.984,618875328287,51.016,0.154,0,1,0,1,1,1,0,0,0,618875328287,618875336789,42.514
618875379303,fec-recovered,pending,1067,1,H.264,0,1,22,13,9,1,1,1,0,10,0,0,0,0,30478,15,0,0,0,0,0,0,618875468287,88.984,618875379303,0,51.016,0,1,1,0,1,0,0,0,0,618875328287,618875336789,42.514
618875379688,fec-parity,pending,1067,1,H.264,0,1,22,14,8,2,1,1,1,10,0,0,0,0,30483,20,0,0,0,0,0,0,618875468287,88.599,618875328287,51.401,0.345,0,1,0,1,1,0,0,0,0,618875328287,618875336789,42.899
618875379836,fec-recovered,pending,1066,1,H.264,0,1,22,21,1,5,5,3,6,25,0,0,0,0,30453,18,0,0,0,0,0,0,618875424507,44.671,618875379836,0,7.465,0,1,1,0,1,0,0,0,0,618875284507,618875285492,94.344
618875383776,fec-parity,pending,1067,1,H.264,0,1,22,14,8,3,1,1,1,10,0,0,0,0,30483,20,0,0,0,0,0,0,618875468287,84.511,618875328287,55.489,51.401,0,0,0,0,1,0,0,0,0,618875328287,618875336789,46.987
618875386926,completed,completed,1066,1,H.264,0,1,22,22,0,5,5,3,7,25,0,0,0,0,30456,21,0,0,0,0,0,0,618875424507,37.581,618875386926,0,7.09,0,1,1,0,1,0,0,0,0,618875284507,618875285492,101.434
618875393594,fec-parity,pending,1068,1,H.264,0,1,22,5,17,1,0,0,0,0,0,0,0,0,30512,21,0,0,0,0,0,0,618875504632,111.038,618875364632,28.962,0.113,0,1,0,1,1,0,0,0,0,618875364632,618875372602,20.992
618875400800,fec-parity,pending,1068,1,H.264,0,1,22,5,17,2,0,0,0,0,0,0,0,0,30512,21,0,0,0,0,0,0,618875504632,103.832,618875364632,36.168,28.962,0,0,0,0,1,0,0,0,0,618875364632,618875372602,28.198
618875400800,nack-sent,pending,1067,1,H.264,0,1,22,15,7,3,1,2,2,17,0,0,0,0,30473,10,0,0,0,0,0,0,618875468287,67.487,618875393467,7.333,9.691,0,0,0,0,1,0,0,0,0,618875328287,618875336789,64.011
618875401327,fec-recovered,pending,1067,1,H.264,0,1,22,17,5,3,2,2,3,17,0,0,0,0,30476,13,0,0,0,0,0,0,618875468287,66.96,618875401327,0,7.86,0,1,1,0,1,0,0,0,0,618875328287,618875336789,64.538
618875417386,nack-sent,pending,1068,1,H.264,0,1,22,11,11,2,0,1,0,11,0,0,0,0,30507,16,0,0,0,0,0,0,618875504632,87.246,618875410652,6.734,0.397,0,1,1,1,1,0,0,0,0,618875364632,618875372602,44.784
618875417793,fec-recovered,pending,1067,1,H.264,0,1,22,20,2,3,3,2,5,17,0,0,0,0,30463,0,0,0,0,0,0,0,618875468287,50.494,618875417793,0,16.269,0,1,1,0,1,0,0,0,0,618875328287,618875336789,81.004
618875418475,fec-parity,pending,1068,1,H.264,0,1,22,12,10,3,0,1,1,11,0,0,0,0,30499,8,0,0,0,0,0,0,618875504632,86.157,618875364632,53.843,7.764,0,1,0,0,1,1,0,0,0,618875364632,618875372602,45.873
618875418475,fec-recovered,pending,1068,1,H.264,0,1,22,13,9,3,1,1,1,11,0,0,0,0,30499,8,0,0,0,0,0,0,618875504632,86.157,618875418475,0,53.843,0,1,1,0,1,0,0,0,0,618875364632,618875372602,45.873
618875420736,fec-parity,pending,1067,1,H.264,0,1,22,20,2,4,3,2,5,17,0,0,0,0,30463,0,0,0,0,0,0,0,618875468287,47.551,618875328287,92.449,16.269,0,0,0,0,1,0,0,0,0,618875328287,618875336789,83.947
618875420948,nack-suppressed-fec-grace,pending,1067,1,H.264,0,1,22,20,2,4,3,2,5,17,0,0,0,0,30463,0,0,0,0,0,0,0,618875468287,47.339,618875420736,0.212,92.449,0,1,1,0,1,0,0,0,0,618875328287,618875336789,84.159
618875427202,nack-deferred-likely-arrival,pending,1067,1,H.264,0,1,22,21,1,4,3,2,6,17,0,0,0,0,30479,16,0,0,0,0,0,0,618875468287,41.085,618875427202,0,6.466,1,1,1,1,1,0,0,0,0,618875328287,618875336789,90.413
618875427604,fec-recovered,pending,1068,1,H.264,0,1,22,16,6,3,2,1,3,11,0,0,0,0,30503,12,0,0,0,0,0,0,618875504632,77.028,618875427604,0,6.656,0,1,1,1,1,0,0,0,0,618875364632,618875372602,55.002
618875428084,fec-recovered,pending,1068,1,H.264,0,1,22,18,4,3,3,1,4,11,0,0,0,0,30492,1,0,0,0,0,0,0,618875504632,76.548,618875428084,0,0.48,0,1,1,1,1,0,0,0,0,618875364632,618875372602,55.482
618875434804,nack-deferred-likely-arrival,pending,1067,1,H.264,0,1,22,21,1,4,3,2,6,17,0,0,0,0,30479,16,0,0,0,0,0,0,618875468287,33.483,618875427202,7.602,6.466,2,1,0,1,1,0,0,0,0,618875328287,618875336789,98.015
618875435977,fec-parity,pending,1067,1,H.264,0,1,22,21,1,5,3,2,6,17,0,0,0,0,30479,16,0,0,0,0,0,0,618875468287,32.31,618875328287,107.69,6.466,2,1,0,1,1,1,0,0,0,618875328287,618875336789,99.188
618875435977,fec-recovered,pending,1067,1,H.264,0,1,22,22,0,5,4,2,6,17,0,0,0,0,30479,16,0,0,0,0,0,0,618875468287,32.31,618875435977,0,107.69,2,1,1,0,1,0,0,0,0,618875328287,618875336789,99.188
618875435977,completed,completed,1067,1,H.264,0,1,22,22,0,5,4,2,6,17,0,0,0,0,30479,16,0,0,0,0,0,0,618875468287,32.31,618875435977,0,107.69,2,1,1,0,1,0,0,0,0,618875328287,618875336789,99.188
618875442280,nack-suppressed-fec-grace,pending,1068,1,H.264,0,1,22,20,2,3,3,1,6,11,0,0,0,0,30495,4,0,0,0,0,0,0,618875504632,62.352,618875428339,13.941,0.04,0,1,0,1,1,0,0,0,0,618875364632,618875372602,69.678
618875442545,fec-parity,pending,1068,1,H.264,0,1,22,20,2,4,3,1,6,11,0,0,0,0,30495,4,0,0,0,0,0,0,618875504632,62.087,618875364632,77.913,0.04,0,1,0,1,1,1,0,0,0,618875364632,618875372602,69.943
618875442545,fec-recovered,pending,1068,1,H.264,0,1,22,21,1,4,4,1,6,11,0,0,0,0,30495,4,0,0,0,0,0,0,618875504632,62.087,618875442545,0,77.913,0,1,1,0,1,0,0,0,0,618875364632,618875372602,69.943
618875444979,fec-parity,pending,1070,1,H.264,1,1,22,0,22,1,0,0,0,0,0,0,0,0,30572,12,0,0,0,0,0,0,0,0,618875437139,7.84,0,0,0,0,0,1,0,0,0,0,618875437139,618875444979,0
618875449204,fec-parity,pending,1068,1,H.264,0,1,22,21,1,5,4,1,6,11,0,0,0,0,30493,2,0,0,0,0,0,0,618875504632,55.428,618875364632,84.572,77.913,0,1,0,0,1,1,0,0,0,618875364632,618875372602,76.602
618875449204,fec-recovered,pending,1068,1,H.264,0,1,22,22,0,5,5,1,6,11,0,0,0,0,30493,2,0,0,0,0,0,0,618875504632,55.428,618875449204,0,84.572,0,1,1,0,1,0,0,0,0,618875364632,618875372602,76.602
618875449204,completed,completed,1068,1,H.264,0,1,22,22,0,5,5,1,6,11,0,0,0,0,30493,2,0,0,0,0,0,0,618875504632,55.428,618875449204,0,84.572,0,1,1,0,1,0,0,0,0,618875364632,618875372602,76.602
618875450619,fec-parity,pending,1069,1,H.264,0,1,22,8,14,1,0,0,0,0,0,0,0,0,30521,2,0,0,0,0,0,0,618875548722,98.103,618875408722,41.897,4.967,0,1,0,1,1,1,0,0,0,618875408722,618875418320,32.299
618875450619,fec-recovered,pending,1069,1,H.264,0,1,22,9,13,1,1,0,0,0,0,0,0,0,30521,2,0,0,0,0,0,0,618875548722,98.103,618875450619,0,41.897,0,1,1,0,1,0,0,0,0,618875408722,618875418320,32.299
618875455871,fec-parity,pending,1069,1,H.264,0,1,22,9,13,2,1,0,0,0,0,0,0,0,30521,2,0,0,0,0,0,0,618875548722,92.851,618875408722,47.149,41.897,0,0,0,0,1,0,0,0,0,618875408722,618875418320,37.551
618875462420,nack-sent,pending,1069,1,H.264,0,1,22,9,13,2,1,1,0,13,0,0,0,0,30521,2,0,0,0,0,0,0,618875548722,86.302,618875455871,6.549,47.149,0,1,1,0,1,0,0,0,0,618875408722,618875418320,44.1
618875469062,nack-sent,pending,1070,1,H.264,1,1,22,2,20,1,0,1,0,20,0,0,0,0,30556,9,0,0,0,0,0,0,618875622139,153.077,618875462742,6.32,0.322,0,1,1,1,1,0,0,0,0,618875437139,618875444979,24.083
618875469357,fec-parity,pending,1070,1,H.264,1,1,22,2,20,2,0,1,0,20,0,0,0,0,30556,9,0,0,0,0,0,0,618875622139,152.782,618875437139,32.218,0.322,0,1,0,1,1,0,0,0,0,618875437139,618875444979,24.378
618875469814,retransmit-arrived,pending,1070,1,H.264,1,1,22,2,20,2,0,1,1,20,1,0,0,0,30603,0,30603,0,30603,0,1,0,618875622139,152.325,618875469357,0.457,32.218,0,1,1,0,1,0,0,0,0,618875437139,618875444979,24.835
618875477265,fec-parity,pending,1070,1,H.264,1,1,22,6,16,3,0,1,4,20,1,0,0,0,30560,13,30603,0,0,0,0,0,618875622139,144.874,618875437139,40.126,0.045,0,1,0,1,1,0,0,0,0,618875437139,618875444979,32.286
618875477485,fec-parity,pending,1071,1,H.264,1,1,22,2,20,1,0,0,0,0,0,0,0,0,30592,17,0,0,0,0,0,0,618875653864,176.379,618875468864,8.621,0.098,0,1,0,1,1,0,0,0,0,618875468864,618875476186,1.299
618875483377,fec-parity,pending,1069,1,H.264,0,1,22,11,11,3,1,1,2,13,0,0,0,0,30524,5,0,0,0,0,0,0,618875548722,65.345,618875408722,74.655,0.071,0,1,0,1,1,1,0,0,0,618875408722,618875418320,65.057
618875483377,fec-recovered,pending,1069,1,H.264,0,1,22,12,10,3,2,1,2,13,0,0,0,0,30524,5,0,0,0,0,0,0,618875548722,65.345,618875483377,0,74.655,0,1,1,0,1,0,0,0,0,618875408722,618875418320,65.057
618875483377,nack-sent,pending,1069,1,H.264,0,1,22,12,10,3,2,2,2,23,0,0,0,0,30524,5,0,0,0,0,0,0,618875548722,65.345,618875483377,0,74.655,0,1,1,0,1,0,0,0,0,618875408722,618875418320,65.057
618875483952,fec-parity,pending,1071,1,H.264,1,1,22,2,20,2,0,0,0,0,0,0,0,0,30592,17,0,0,0,0,0,0,618875653864,169.912,618875468864,15.088,8.621,0,0,0,0,1,0,0,0,0,618875468864,618875476186,7.766
618875484259,fec-parity,pending,1070,1,H.264,1,1,22,6,16,4,0,1,4,20,1,0,0,0,30560,13,30603,0,0,0,0,0,618875622139,137.88,618875437139,47.12,40.126,0,0,0,0,1,0,0,0,0,618875437139,618875444979,39.28
618875484416,fec-parity,pending,1069,1,H.264,0,1,22,14,8,4,2,2,4,23,0,0,0,0,30530,11,0,0,0,0,0,0,618875548722,64.306,618875408722,75.694,0.091,0,1,0,1,1,1,0,0,0,618875408722,618875418320,66.096
618875484416,fec-recovered,pending,1069,1,H.264,0,1,22,15,7,4,3,2,4,23,0,0,0,0,30530,11,0,0,0,0,0,0,618875548722,64.306,618875484416,0,75.694,0,1,1,0,1,0,0,0,0,618875408722,618875418320,66.096
618875487414,nack-sent,pending,1070,1,H.264,1,1,22,6,16,4,0,2,4,36,1,0,0,0,30560,13,30603,0,0,0,0,0,618875622139,134.725,618875484259,3.155,47.12,0,1,1,0,1,0,0,0,0,618875437139,618875444979,42.435
618875490251,fec-parity,pending,1071,1,H.264,1,1,22,4,18,3,0,0,0,0,0,0,0,0,30589,14,0,0,0,0,0,0,618875653864,163.613,618875468864,21.387,3.244,0,1,0,1,1,0,0,0,0,618875468864,618875476186,14.065
618875497005,fec-parity,pending,1071,1,H.264,1,1,22,5,17,4,0,0,0,0,0,0,0,0,30594,19,0,0,0,0,0,0,618875653864,156.859,618875468864,28.141,6.686,0,1,0,1,1,0,0,0,0,618875468864,618875476186,20.819
618875497205,fec-recovered,pending,1069,1,H.264,0,1,22,18,4,4,4,2,6,23,0,0,0,0,30537,18,0,0,0,0,0,0,618875548722,51.517,618875497205,0,9.418,0,1,1,0,1,0,0,0,0,618875408722,618875418320,78.885
618875504217,nack-sent,pending,1069,1,H.264,0,1,22,18,4,4,4,3,6,27,0,0,0,0,30537,18,0,0,0,0,0,0,618875548722,44.505,618875497205,7.012,9.418,0,0,0,0,1,0,0,0,0,618875408722,618875418320,85.897
618875504217,nack-sent,pending,1071,1,H.264,1,1,22,6,16,4,0,1,0,16,0,0,0,0,30579,4,0,0,0,0,0,0,618875653864,149.647,618875504217,0,7.212,0,1,1,0,1,0,0,0,0,618875468864,618875476186,28.031
618875504718,fec-parity,pending,1069,1,H.264,0,1,22,18,4,5,4,3,6,27,0,0,0,0,30540,21,0,0,0,0,0,0,618875548722,44.004,618875408722,95.996,9.418,0,0,0,0,1,0,0,0,0,618875408722,618875418320,86.398
618875511330,fec-recovered,pending,1070,1,H.264,1,1,22,12,10,4,1,2,9,36,1,0,0,0,30549,2,30603,0,0,0,0,0,618875622139,110.809,618875511330,0,6.107,0,1,1,1,1,0,0,0,0,618875437139,618875444979,66.351
618875511330,nack-sent,pending,1070,1,H.264,1,1,22,12,10,4,1,3,9,46,1,0,0,0,30549,2,30603,0,0,0,0,0,618875622139,110.809,618875511330,0,6.107,0,1,1,1,1,0,0,0,0,618875437139,618875444979,66.351
618875512030,fec-recovered,pending,1070,1,H.264,1,1,22,15,7,4,2,3,11,46,1,0,0,0,30565,18,30603,0,0,0,0,0,618875622139,110.109,618875512030,0,0.095,0,1,1,1,1,0,0,0,0,618875437139,618875444979,67.051
618875517376,fec-recovered,pending,1071,1,H.264,1,1,22,10,12,4,1,1,3,16,0,0,0,0,30581,6,0,0,0,0,0,0,618875653864,136.488,618875517376,0,12.198,0,1,1,0,1,0,0,0,0,618875468864,618875476186,41.19
618875517736,fec-parity,pending,1070,1,H.264,1,1,22,16,6,5,2,3,12,46,1,0,0,0,30555,8,30603,0,0,0,0,0,618875622139,104.403,618875437139,80.597,5.633,0,1,0,1,1,1,0,0,0,618875437139,618875444979,72.757
618875517736,fec-recovered,pending,1070,1,H.264,1,1,22,17,5,5,3,3,12,46,1,0,0,0,30555,8,30603,0,0,0,0,0,618875622139,104.403,618875517736,0,80.597,0,1,1,0,1,0,0,0,0,618875437139,618875444979,72.757
618875525282,nack-sent,pending,1071,1,H.264,1,1,22,10,12,4,1,2,3,28,0,0,0,0,30581,6,0,0,0,0,0,0,618875653864,128.582,618875517376,7.906,12.198,0,0,0,0,1,0,0,0,0,618875468864,618875476186,49.096
618875525977,fec-parity,pending,1071,1,H.264,1,1,22,10,12,5,1,2,3,28,0,0,0,0,30581,6,0,0,0,0,0,0,618875653864,127.887,618875468864,57.113,12.198,0,0,0,0,1,0,0,0,0,618875468864,618875476186,49.791
618875532014,fec-recovered,pending,1071,1,H.264,1,1,22,12,10,5,2,2,4,28,0,0,0,0,30588,13,0,0,0,0,0,0,618875653864,121.85,618875532014,0,6.037,0,1,1,1,1,0,0,0,0,618875468864,618875476186,55.828
618875533014,fec-recovered,pending,1070,1,H.264,1,1,22,20,2,5,4,3,14,46,1,0,0,0,30568,21,30603,0,0,0,0,0,618875622139,89.125,618875533014,0,0.734,0,1,1,1,1,0,0,0,0,618875437139,618875444979,88.035
618875533247,fec-parity,pending,1072,1,H.264,1,1,22,3,19,1,0,0,0,0,0,0,0,0,30606,0,0,0,0,0,0,0,618875701997,168.75,618875516997,16.25,0.061,0,1,0,1,1,0,0,0,0,618875516997,618875532429,0.818
618875537171,fec-recovered,pending,1070,1,H.264,1,1,22,22,0,5,5,3,15,46,1,0,0,0,30559,12,30603,0,0,0,0,0,618875622139,84.968,618875537171,0,4.157,0,1,1,1,1,0,0,0,0,618875437139,618875444979,92.192
618875537171,completed,completed,1070,1,H.264,1,1,22,22,0,5,5,3,15,46,1,0,0,0,30559,12,30603,0,0,0,0,0,618875622139,84.968,618875537171,0,4.157,0,1,1,1,1,0,0,0,0,618875437139,618875444979,92.192
618875537171,expired-no-slack,expired,1069,1,H.264,0,1,22,18,4,5,4,3,6,27,0,0,0,0,30540,21,0,0,0,0,0,0,618875548722,11.551,618875504718,32.453,95.996,0,0,0,0,1,0,0,0,0,618875408722,618875418320,118.851
618875538738,fec-parity,pending,1071,1,H.264,1,1,22,12,10,6,2,2,4,28,0,0,0,0,30588,13,0,0,0,0,0,0,618875653864,115.126,618875468864,69.874,6.037,0,1,0,1,1,0,0,0,0,618875468864,618875476186,62.552
618875538891,fec-recovered,pending,1071,1,H.264,1,1,22,14,8,6,3,2,5,28,0,0,0,0,30591,16,0,0,0,0,0,0,618875653864,114.973,618875538891,0,0.153,0,1,1,1,1,0,0,0,0,618875468864,618875476186,62.705
618875545113,nack-sent,pending,1071,1,H.264,1,1,22,14,8,6,3,3,5,36,0,0,0,0,30587,12,0,0,0,0,0,0,618875653864,108.751,618875538891,6.222,0.153,0,1,1,1,1,0,0,0,0,618875468864,618875476186,68.927
618875551340,retransmit-arrived,pending,1072,1,H.264,1,1,22,4,18,1,0,0,0,0,1,0,0,0,30636,2,30636,2,30636,2,1,0,618875701997,150.657,618875551240,0.1,17.993,0,1,1,0,1,0,0,0,0,618875516997,618875532429,18.911
618875551561,fec-parity,pending,1072,1,H.264,1,1,22,5,17,2,0,0,0,0,1,0,0,0,30636,2,30636,2,0,0,0,0,618875701997,150.436,618875516997,34.564,0.1,0,1,0,1,1,0,0,0,0,618875516997,618875532429,19.132
618875559854,fec-recovered,pending,1071,1,H.264,1,1,22,18,4,6,4,3,8,36,0,0,0,0,30583,8,0,0,0,0,0,0,618875653864,94.01,618875559854,0,14.404,0,1,1,0,1,0,0,0,0,618875468864,618875476186,83.668
618875559854,nack-sent,pending,1072,1,H.264,1,1,22,6,16,2,0,1,0,16,1,0,0,0,30619,13,30636,2,0,0,0,0,618875701997,142.143,618875551811,8.043,0.25,0,1,0,1,1,0,0,0,0,618875516997,618875532429,27.425
618875560344,fec-parity,pending,1073,1,H.264,0,1,22,2,20,1,0,0,0,0,0,0,0,0,30642,5,0,0,0,0,0,0,618875676912,116.568,618875536912,23.432,0.545,0,1,0,1,1,0,0,0,0,618875536912,618875551739,8.605
618875560555,retransmit-duplicate,pending,1072,1,H.264,1,1,22,7,15,2,0,1,1,16,1,1,0,0,30635,1,30635,1,30635,1,1,0,618875701997,141.442,618875560293,0.262,8.482,0,1,1,0,1,0,0,0,0,618875516997,618875532429,28.126
618875560713,fec-parity,pending,1072,1,H.264,1,1,22,7,15,3,0,1,1,16,1,1,0,0,30635,1,30635,1,0,0,0,0,618875701997,141.284,618875516997,43.716,8.482,0,0,0,0,1,0,0,0,0,618875516997,618875532429,28.284
618875562042,retransmit-late-after-completed,completed,1070,1,H.264,1,1,22,22,0,0,0,3,0,10,1,0,0,0,30605,2,30605,2,30605,2,1,0,618875622139,60.097,618875537171,24.871,4.157,0,1,1,1,1,0,0,0,0,618875437139,618875444979,117.063
618875562336,fec-recovered,pending,1071,1,H.264,1,1,22,20,2,6,5,3,9,36,0,0,0,0,30578,3,0,0,0,0,0,0,618875653864,91.528,618875562336,0,2.482,0,1,1,1,1,0,0,0,0,618875468864,618875476186,86.15
618875566706,fec-recovered,pending,1072,1,H.264,1,1,22,11,11,3,1,1,4,16,1,1,0,0,30625,19,30635,1,0,0,0,0,618875701997,135.291,618875566706,0,4.418,0,1,1,1,1,0,0,0,0,618875516997,618875532429,34.277
618875567142,fec-recovered,pending,1071,1,H.264,1,1,22,22,0,6,6,3,10,36,0,0,0,0,30596,21,0,0,0,0,0,0,618875653864,86.722,618875567142,0,4.806,0,1,1,1,1,0,0,0,0,618875468864,618875476186,90.956
618875567142,completed,completed,1071,1,H.264,1,1,22,22,0,6,6,3,10,36,0,0,0,0,30596,21,0,0,0,0,0,0,618875653864,86.722,618875567142,0,4.806,0,1,1,1,1,0,0,0,0,618875468864,618875476186,90.956
618875580361,fec-recovered,pending,1072,1,H.264,1,1,22,14,8,3,2,1,6,16,1,1,0,0,30621,15,30635,1,0,0,0,0,618875701997,121.636,618875580361,0,11.84,0,1,1,0,1,0,0,0,0,618875516997,618875532429,47.932
618875580361,nack-sent,pending,1072,1,H.264,1,1,22,14,8,3,2,2,6,24,1,1,0,0,30621,15,30635,1,0,0,0,0,618875701997,121.636,618875580361,0,11.84,0,1,1,0,1,0,0,0,0,618875516997,618875532429,47.932
618875587366,retransmit-late-after-completed,completed,1070,1,H.264,1,1,22,22,0,0,0,3,0,10,1,0,0,0,30604,1,30604,1,30604,1,1,0,618875622139,34.773,618875537171,50.195,4.157,0,1,1,1,1,0,0,0,0,618875437139,618875444979,142.387
618875594322,nack-sent,pending,1073,1,H.264,0,1,22,8,14,1,0,1,0,14,0,0,0,0,30647,10,0,0,0,0,0,0,618875676912,82.59,618875587564,6.758,6.703,0,1,1,1,1,0,0,0,0,618875536912,618875551739,42.583
618875594688,fec-parity,pending,1072,1,H.264,1,1,22,17,5,4,2,2,9,24,1,1,0,0,30612,6,30635,1,0,0,0,0,618875701997,107.309,618875516997,77.691,9.472,0,0,0,0,1,0,0,0,0,618875516997,618875532429,62.259
618875595233,fec-recovered,pending,1073,1,H.264,0,1,22,11,11,1,1,1,2,14,0,0,0,0,30643,6,0,0,0,0,0,0,618875676912,81.679,618875595233,0,0.656,0,1,1,1,1,0,0,0,0,618875536912,618875551739,43.494
618875595435,fec-parity,pending,1073,1,H.264,0,1,22,11,11,2,1,1,2,14,0,0,0,0,30643,6,0,0,0,0,0,0,618875676912,81.477,618875536912,58.523,0.656,0,1,0,1,1,0,0,0,0,618875536912,618875551739,43.696
618875601370,nack-sent,pending,1072,1,H.264,1,1,22,17,5,4,2,3,9,29,1,1,0,0,30612,6,30635,1,0,0,0,0,618875701997,100.627,618875594688,6.682,77.691,0,1,1,0,1,0,0,0,0,618875516997,618875532429,68.941
618875601770,fec-parity,pending,1073,1,H.264,0,1,22,12,10,3,1,1,3,14,0,0,0,0,30645,8,0,0,0,0,0,0,618875676912,75.142,618875536912,64.858,5.935,0,1,0,1,1,0,0,0,0,618875536912,618875551739,50.031
618875607133,fec-recovered,pending,1072,1,H.264,1,1,22,20,2,4,3,3,11,29,1,1,0,0,30613,7,30635,1,0,0,0,0,618875701997,94.864,618875607133,0,5.027,0,1,1,1,1,0,0,0,0,618875516997,618875532429,74.704
618875607420,fec-parity,pending,1073,1,H.264,0,1,22,12,10,4,1,1,3,14,0,0,0,0,30645,8,0,0,0,0,0,0,618875676912,69.492,618875536912,70.508,64.858,0,0,0,0,1,0,0,0,0,618875536912,618875551739,55.681
618875613024,fec-parity,pending,1072,1,H.264,1,1,22,20,2,5,3,3,11,29,1,1,0,0,30623,17,30635,1,0,0,0,0,618875701997,88.973,618875516997,96.027,5.027,0,1,0,1,1,0,0,0,0,618875516997,618875532429,80.595
618875613519,fec-recovered,pending,1072,1,H.264,1,1,22,22,0,5,4,3,12,29,1,1,0,0,30616,10,30635,1,0,0,0,0,618875701997,88.478,618875613519,0,0.495,0,1,1,1,1,0,0,0,0,618875516997,618875532429,81.09
618875613519,completed,completed,1072,1,H.264,1,1,22,22,0,5,4,3,12,29,1,1,0,0,30616,10,30635,1,0,0,0,0,618875701997,88.478,618875613519,0,0.495,0,1,1,1,1,0,0,0,0,618875516997,618875532429,81.09
