eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
619411652625,nack-sent,pending,1482,1,H.264,1,1,22,5,17,2,0,1,0,17,0,0,0,0,42684,9,0,0,0,0,0,0,619411803739,151.114,619411646722,5.903,1.331,0,1,1,1,1,0,0,0,0,619411618739,619411630570,22.055
619411652935,fec-parity,pending,1482,1,H.264,1,1,22,5,17,3,0,1,0,17,0,0,0,0,42684,9,0,0,0,0,0,0,619411803739,150.804,619411618739,34.196,1.331,0,1,0,1,1,0,0,0,0,619411618739,619411630570,22.365
619411653293,fec-parity,pending,1482,1,H.264,1,1,22,6,16,4,0,1,1,17,0,0,0,0,42691,16,0,0,0,0,0,0,619411803739,150.446,619411618739,34.554,0.284,0,1,0,1,1,0,0,0,0,619411618739,619411630570,22.723
619411666966,fec-parity,pending,1481,1,H.264,1,1,22,16,6,4,0,2,10,27,0,0,0,0,42657,10,0,0,0,0,0,0,619411773333,106.367,619411588333,78.633,6.196,0,1,0,1,1,0,0,0,0,619411588333,619411604172,62.794
619411667267,fec-recovered,pending,1482,1,H.264,1,1,22,13,9,4,1,1,7,17,0,0,0,0,42694,19,0,0,0,0,0,0,619411803739,136.472,619411667267,0,0.043,0,1,1,1,1,0,0,0,0,619411618739,619411630570,36.697
619411673112,fec-parity,pending,1483,1,H.264,0,1,22,2,20,1,0,0,0,0,0,0,0,0,42715,9,0,0,0,0,0,0,619411791827,118.715,619411651827,21.285,0.082,0,1,0,1,1,0,0,0,0,619411651827,619411660730,12.382
619411673112,nack-sent,pending,1481,1,H.264,1,1,22,16,6,4,0,3,10,33,0,0,0,0,42657,10,0,0,0,0,0,0,619411773333,100.221,619411666966,6.146,78.633,0,1,1,0,1,0,0,0,0,619411588333,619411604172,68.94
619411673112,nack-sent,pending,1482,1,H.264,1,1,22,13,9,4,1,2,7,26,0,0,0,0,42694,19,0,0,0,0,0,0,619411803739,130.627,619411667267,5.845,0.043,0,1,1,1,1,0,0,0,0,619411618739,619411630570,42.542
619411673772,fec-recovered,pending,1482,1,H.264,1,1,22,15,7,4,2,2,8,26,0,0,0,0,42696,21,0,0,0,0,0,0,619411803739,129.967,619411673772,0,6.505,0,1,1,1,1,0,0,0,0,619411618739,619411630570,43.202
619411673992,fec-parity,pending,1481,1,H.264,1,1,22,16,6,5,0,3,10,33,0,0,0,0,42657,10,0,0,0,0,0,0,619411773333,99.341,619411588333,85.659,78.633,0,0,0,0,1,0,0,0,0,619411588333,619411604172,69.82
619411685775,fec-recovered,pending,1481,1,H.264,1,1,22,18,4,5,1,3,11,33,0,0,0,0,42658,11,0,0,0,0,0,0,619411773333,87.558,619411685775,0,11.783,0,1,1,0,1,0,0,0,0,619411588333,619411604172,81.603
619411686218,fec-parity,pending,1481,1,H.264,1,1,22,18,4,6,1,3,11,33,0,0,0,0,42658,11,0,0,0,0,0,0,619411773333,87.115,619411588333,97.885,11.783,0,0,0,0,1,0,0,0,0,619411588333,619411604172,82.046
619411686411,retransmit-late-after-completed,completed,1480,1,H.264,1,1,22,22,0,0,0,3,0,8,0,1,0,0,42644,0,42644,0,42644,0,1,0,619411728195,41.784,619411645434,40.977,102.239,0,1,1,0,1,0,0,0,0,619411543195,619411543721,142.69
619411686635,retransmit-duplicate,pending,1481,1,H.264,1,1,22,18,4,6,1,3,11,33,0,1,0,0,42703,0,42703,0,42703,0,1,0,619411773333,86.698,619411686218,0.417,97.885,0,1,1,0,1,0,0,0,0,619411588333,619411604172,82.463
619411686781,fec-recovered,pending,1481,1,H.264,1,1,22,20,2,6,2,3,12,33,0,1,0,0,42663,16,42703,0,0,0,0,0,619411773333,86.552,619411686781,0,0.563,0,1,1,1,1,0,0,0,0,619411588333,619411604172,82.609
619411692885,fec-recovered,pending,1481,1,H.264,1,1,22,22,0,6,3,3,13,33,0,1,0,0,42661,14,42703,0,0,0,0,0,619411773333,80.448,619411692885,0,6.104,0,1,1,1,1,0,0,0,0,619411588333,619411604172,88.713
619411692885,completed,completed,1481,1,H.264,1,1,22,22,0,6,3,3,13,33,0,1,0,0,42661,14,42703,0,0,0,0,0,619411773333,80.448,619411692885,0,6.104,0,1,1,1,1,0,0,0,0,619411588333,619411604172,88.713
619411692885,nack-sent,pending,1482,1,H.264,1,1,22,17,5,4,2,3,10,31,0,0,0,0,42675,0,0,0,0,0,0,0,619411803739,110.854,619411686551,6.334,7.056,0,1,1,0,1,0,0,0,0,619411618739,619411630570,62.315
619411694396,fec-recovered,pending,1482,1,H.264,1,1,22,19,3,4,3,3,11,31,0,0,0,0,42681,6,0,0,0,0,0,0,619411803739,109.343,619411694396,0,7.845,0,1,1,0,1,0,0,0,0,619411618739,619411630570,63.826
619411694635,fec-recovered,pending,1482,1,H.264,1,1,22,21,1,4,4,3,12,31,0,0,0,0,42678,3,0,0,0,0,0,0,619411803739,109.104,619411694635,0,0.239,0,1,1,1,1,0,0,0,0,619411618739,619411630570,64.065
619411703019,completed,completed,1482,1,H.264,1,1,22,22,0,4,4,3,13,31,0,0,0,0,42688,13,0,0,0,0,0,0,619411803739,100.72,619411703019,0,8.384,0,1,1,0,1,0,0,0,0,619411618739,619411630570,72.449
619411703019,nack-sent,pending,1483,1,H.264,0,1,22,7,15,1,0,1,0,15,0,0,0,0,42727,21,0,0,0,0,0,0,619411791827,88.808,619411699408,3.611,4.806,0,1,1,1,1,0,0,0,0,619411651827,619411660730,42.289
619411704473,fec-parity,pending,1483,1,H.264,0,1,22,7,15,2,0,1,0,15,0,0,0,0,42727,21,0,0,0,0,0,0,619411791827,87.354,619411651827,52.646,4.806,0,1,0,1,1,0,0,0,0,619411651827,619411660730,43.743
619411706087,retransmit-late-after-completed,completed,1482,1,H.264,1,1,22,22,0,0,0,3,0,5,0,0,0,0,42736,2,42736,2,42736,2,1,0,619411803739,97.652,619411703019,3.068,8.384,0,1,1,0,1,0,0,0,0,619411618739,619411630570,75.517
619411710341,retransmit-late-after-completed,completed,1482,1,H.264,1,1,22,22,0,0,0,3,0,5,0,0,0,0,42735,1,42735,1,42735,1,1,0,619411803739,93.398,619411703019,7.322,8.384,0,1,1,0,1,0,0,0,0,619411618739,619411630570,79.771
619411712534,fec-parity,pending,1483,1,H.264,0,1,22,9,13,3,0,1,2,15,0,0,0,0,42711,5,0,0,0,0,0,0,619411791827,79.293,619411651827,60.707,0.36,0,1,0,1,1,0,0,0,0,619411651827,619411660730,51.804
619411718205,fec-parity,pending,1484,1,H.264,0,1,22,5,17,1,0,0,0,0,0,0,0,0,42742,5,0,0,0,0,0,0,619411842616,124.411,619411702616,15.589,0.058,0,1,0,1,1,0,0,0,0,619411702616,619411710596,7.609
619411718999,retransmit-late-after-completed,completed,1481,1,H.264,1,1,22,22,0,0,0,3,0,6,0,1,0,0,42705,3,42705,3,42705,3,1,0,619411773333,54.334,619411692885,26.114,6.104,0,1,1,1,1,0,0,0,0,619411588333,619411604172,114.827
619411725537,nack-sent,pending,1483,1,H.264,0,1,22,11,11,3,0,2,4,26,0,0,0,0,42712,6,0,0,0,0,0,0,619411791827,66.29,619411725537,0,7.618,0,1,1,0,1,0,0,0,0,619411651827,619411660730,64.807
619411729912,retransmit-late-after-completed,completed,1482,1,H.264,1,1,22,22,0,0,0,3,0,5,0,0,0,0,42734,0,42734,0,42734,0,1,0,619411803739,73.827,619411703019,26.893,8.384,0,1,1,0,1,0,0,0,0,619411618739,619411630570,99.342
619411730146,fec-recovered,pending,1484,1,H.264,0,1,22,7,15,1,1,0,0,0,0,0,0,0,42757,20,0,0,0,0,0,0,619411842616,112.47,619411730146,0,11.941,0,1,1,0,1,0,0,0,0,619411702616,619411710596,19.55
619411732524,fec-parity,pending,1483,1,H.264,0,1,22,11,11,4,0,2,4,26,0,0,0,0,42712,6,0,0,0,0,0,0,619411791827,59.303,619411651827,80.697,7.618,0,1,0,0,1,1,0,0,0,619411651827,619411660730,71.794
619411732524,fec-recovered,pending,1483,1,H.264,0,1,22,12,10,4,1,2,4,26,0,0,0,0,42712,6,0,0,0,0,0,0,619411791827,59.303,619411732524,0,80.697,0,1,1,0,1,0,0,0,0,619411651827,619411660730,71.794
619411738514,fec-recovered,pending,1483,1,H.264,0,1,22,14,8,4,2,2,5,26,0,0,0,0,42713,7,0,0,0,0,0,0,619411791827,53.313,619411738514,0,5.99,0,1,1,1,1,0,0,0,0,619411651827,619411660730,77.784
619411739057,fec-recovered,pending,1483,1,H.264,0,1,22,17,5,4,3,2,7,26,0,0,0,0,42706,0,0,0,0,0,0,0,619411791827,52.77,619411739057,0,0.044,0,1,1,1,1,0,0,0,0,619411651827,619411660730,78.327
619411739324,fec-recovered,pending,1483,1,H.264,0,1,22,20,2,4,4,2,9,26,0,0,0,0,42720,14,0,0,0,0,0,0,619411791827,52.503,619411739324,0,0.032,0,1,1,1,1,0,0,0,0,619411651827,619411660730,78.594
619411751271,nack-suppressed-fec-grace,pending,1483,1,H.264,0,1,22,20,2,4,4,2,9,26,0,0,0,0,42720,14,0,0,0,0,0,0,619411791827,40.556,619411739324,11.947,0.032,0,1,0,1,1,0,0,0,0,619411651827,619411660730,90.541
619411757839,nack-deferred-likely-arrival,pending,1483,1,H.264,0,1,22,21,1,4,4,2,10,26,0,0,0,0,42725,19,0,0,0,0,0,0,619411791827,33.988,619411757839,0,18.515,1,1,1,0,1,0,0,0,0,619411651827,619411660730,97.109
619411757839,nack-sent,pending,1484,1,H.264,0,1,22,12,10,1,1,1,0,10,0,0,0,0,42744,7,0,0,0,0,0,0,619411842616,84.777,619411745378,12.461,6.117,0,1,0,1,1,0,0,0,0,619411702616,619411710596,47.243
619411758336,fec-parity,pending,1483,1,H.264,0,1,22,21,1,5,4,2,10,26,0,0,0,0,42725,19,0,0,0,0,0,0,619411791827,33.491,619411651827,106.509,18.515,1,0,0,0,1,0,0,0,0,619411651827,619411660730,97.606
619411764574,fec-parity,pending,1485,1,H.264,0,1,22,6,16,1,0,0,0,0,0,0,0,0,42772,7,0,0,0,0,0,0,619411869665,105.091,619411729665,34.909,6.73,0,1,0,1,1,0,0,0,0,619411729665,619411745120,19.454
619411764574,nack-deferred-likely-arrival,pending,1483,1,H.264,0,1,22,21,1,5,4,2,10,26,0,0,0,0,42726,20,0,0,0,0,0,0,619411791827,27.253,619411758336,6.238,106.509,2,1,1,0,1,0,0,0,0,619411651827,619411660730,103.844
619411764954,fec-parity,pending,1484,1,H.264,0,1,22,13,9,2,1,1,1,10,0,0,0,0,42745,8,0,0,0,0,0,0,619411842616,77.662,619411702616,62.338,12.92,0,0,0,0,1,0,0,0,0,619411702616,619411710596,54.358
619411765107,fec-parity,pending,1484,1,H.264,0,1,22,13,9,3,1,1,1,10,0,0,0,0,42745,8,0,0,0,0,0,0,619411842616,77.509,619411702616,62.491,62.338,0,0,0,0,1,0,0,0,0,619411702616,619411710596,54.511
619411770812,fec-parity,pending,1485,1,H.264,0,1,22,6,16,2,0,0,0,0,0,0,0,0,42772,7,0,0,0,0,0,0,619411869665,98.853,619411729665,41.147,34.909,0,0,0,0,1,0,0,0,0,619411729665,619411745120,25.692
619411770812,nack-sent,pending,1483,1,H.264,0,1,22,21,1,5,4,3,10,27,0,0,0,0,42726,20,0,0,0,0,0,0,619411791827,21.015,619411758336,12.476,106.509,2,0,0,0,1,0,0,0,0,619411651827,619411660730,110.082
619411771355,fec-parity,pending,1485,1,H.264,0,1,22,7,15,3,0,0,0,0,0,0,0,0,42774,9,0,0,0,0,0,0,619411869665,98.31,619411729665,41.69,0.495,0,1,0,1,1,1,0,0,0,619411729665,619411745120,26.235
619411771355,fec-recovered,pending,1485,1,H.264,0,1,22,8,14,3,1,0,0,0,0,0,0,0,42774,9,0,0,0,0,0,0,619411869665,98.31,619411771355,0,41.69,0,1,1,0,1,0,0,0,0,619411729665,619411745120,26.235
619411780472,fec-parity,pending,1485,1,H.264,0,1,22,9,13,4,1,0,0,0,0,0,0,0,42767,2,0,0,0,0,0,0,619411869665,89.193,619411729665,50.807,1.975,0,1,0,1,1,0,0,0,0,619411729665,619411745120,35.352
619411780472,expired-no-slack,expired,1483,1,H.264,0,1,22,21,1,5,4,3,10,27,0,0,0,0,42726,20,0,0,0,0,0,0,619411791827,11.355,619411758336,22.136,106.509,2,0,0,0,1,0,0,0,0,619411651827,619411660730,119.742
619411780472,nack-sent,pending,1484,1,H.264,0,1,22,13,9,3,1,2,1,19,0,0,0,0,42745,8,0,0,0,0,0,0,619411842616,62.144,619411765107,15.365,62.491,0,0,0,0,1,0,0,0,0,619411702616,619411710596,69.876
619411781739,fec-recovered,pending,1484,1,H.264,0,1,22,19,3,3,2,2,6,19,0,0,0,0,42746,9,0,0,0,0,0,0,619411842616,60.877,619411781739,0,0.061,0,1,1,1,1,0,0,0,0,619411702616,619411710596,71.143
619411784265,fec-parity,pending,1484,1,H.264,0,1,22,19,3,4,2,2,6,19,0,0,0,0,42746,9,0,0,0,0,0,0,619411842616,58.351,619411702616,81.649,0.061,0,1,0,1,1,0,0,0,0,619411702616,619411710596,73.669
619411790244,nack-sent,pending,1485,1,H.264,0,1,22,10,12,4,1,1,0,12,0,0,0,0,42769,4,0,0,0,0,0,0,619411869665,79.421,619411784529,5.715,4.057,0,1,1,1,1,0,0,0,0,619411729665,619411745120,45.124
619411797265,fec-recovered,pending,1485,1,H.264,0,1,22,14,8,4,2,1,3,12,0,0,0,0,42775,10,0,0,0,0,0,0,619411869665,72.4,619411797265,0,6.361,0,1,1,1,1,0,0,0,0,619411729665,619411745120,52.145
619411797565,fec-recovered,pending,1484,1,H.264,0,1,22,22,0,4,3,2,8,19,0,0,0,0,42737,0,0,0,0,0,0,0,619411842616,45.051,619411797565,0,13.078,0,1,1,0,1,0,0,0,0,619411702616,619411710596,86.969
619411797565,completed,completed,1484,1,H.264,0,1,22,22,0,4,3,2,8,19,0,0,0,0,42737,0,0,0,0,0,0,0,619411842616,45.051,619411797565,0,13.078,0,1,1,0,1,0,0,0,0,619411702616,619411710596,86.969
619411802849,fec-recovered,pending,1485,1,H.264,0,1,22,17,5,4,3,1,5,12,0,0,0,0,42783,18,0,0,0,0,0,0,619411869665,66.816,619411802849,0,0.077,0,1,1,1,1,0,0,0,0,619411729665,619411745120,57.729
619411808346,fec-parity,pending,1486,1,H.264,0,1,22,4,18,1,0,0,0,0,0,0,0,0,42813,20,0,0,0,0,0,0,619411912804,104.458,619411772804,35.542,5.154,0,1,0,1,1,0,0,0,0,619411772804,619411781320,27.026
619411808699,fec-parity,pending,1485,1,H.264,0,1,22,18,4,5,3,1,6,12,0,0,0,0,42773,8,0,0,0,0,0,0,619411869665,60.966,619411729665,79.034,0.287,0,1,0,1,1,1,0,0,0,619411729665,619411745120,63.579
619411808699,fec-recovered,pending,1485,1,H.264,0,1,22,19,3,5,4,1,6,12,0,0,0,0,42773,8,0,0,0,0,0,0,619411869665,60.966,619411808699,0,79.034,0,1,1,0,1,0,0,0,0,619411729665,619411745120,63.579
619411810733,nack-sent,pending,1485,1,H.264,0,1,22,19,3,5,4,2,6,15,0,0,0,0,42773,8,0,0,0,0,0,0,619411869665,58.932,619411808699,2.034,79.034,0,1,1,0,1,0,0,0,0,619411729665,619411745120,65.613
619411811036,fec-parity,pending,1486,1,H.264,0,1,22,5,17,2,0,0,0,0,0,0,0,0,42802,9,0,0,0,0,0,0,619411912804,101.768,619411772804,38.232,2.644,0,1,0,1,1,0,0,0,0,619411772804,619411781320,29.716
619411811243,fec-parity,pending,1487,1,H.264,0,1,22,2,20,1,0,0,0,0,0,0,0,0,42840,19,0,0,0,0,0,0,619411942325,131.082,619411802325,8.918,2.13,0,1,0,1,1,0,0,0,0,619411802325,619411808603,2.64
619411817946,fec-parity,pending,1486,1,H.264,0,1,22,6,16,3,0,0,0,0,0,0,0,0,42801,8,0,0,0,0,0,0,619411912804,94.858,619411772804,45.142,4.395,0,1,0,1,1,0,0,0,0,619411772804,619411781320,36.626
619411824645,fec-parity,pending,1485,1,H.264,0,1,22,20,2,6,4,2,7,15,0,0,0,0,42779,14,0,0,0,0,0,0,619411869665,45.02,619411729665,94.98,6.869,0,1,0,1,1,0,0,0,0,619411729665,619411745120,79.525
619411824927,fec-parity,pending,1486,1,H.264,0,1,22,7,15,4,0,0,0,0,0,0,0,0,42805,12,0,0,0,0,0,0,619411912804,87.877,619411772804,52.123,0.213,0,1,0,1,1,0,0,0,0,619411772804,619411781320,43.607
619411825173,fec-recovered,pending,1485,1,H.264,0,1,22,22,0,6,5,2,8,15,0,0,0,0,42785,20,0,0,0,0,0,0,619411869665,44.492,619411825173,0,0.528,0,1,1,1,1,0,0,0,0,619411729665,619411745120,80.053
619411825173,completed,completed,1485,1,H.264,0,1,22,22,0,6,5,2,8,15,0,0,0,0,42785,20,0,0,0,0,0,0,619411869665,44.492,619411825173,0,0.528,0,1,1,1,1,0,0,0,0,619411729665,619411745120,80.053
619411826514,fec-recovered,pending,1486,1,H.264,0,1,22,9,13,4,1,0,0,0,0,0,0,0,42803,10,0,0,0,0,0,0,619411912804,86.29,619411826514,0,1.587,0,1,1,1,1,0,0,0,0,619411772804,619411781320,45.194
619411826514,nack-sent,pending,1486,1,H.264,0,1,22,9,13,4,1,1,0,13,0,0,0,0,42803,10,0,0,0,0,0,0,619411912804,86.29,619411826514,0,1.587,0,1,1,1,1,0,0,0,0,619411772804,619411781320,45.194
619411826848,fec-parity,pending,1487,1,H.264,0,1,22,6,16,2,0,0,0,0,0,0,0,0,42836,15,0,0,0,0,0,0,619411942325,115.477,619411802325,24.523,0.042,0,1,0,1,1,1,0,0,0,619411802325,619411808603,18.245
619411826848,fec-recovered,pending,1487,1,H.264,0,1,22,7,15,2,1,0,0,0,0,0,0,0,42836,15,0,0,0,0,0,0,619411942325,115.477,619411826848,0,24.523,0,1,1,0,1,0,0,0,0,619411802325,619411808603,18.245
619411831436,fec-parity,pending,1486,1,H.264,0,1,22,9,13,5,1,1,0,13,0,0,0,0,42803,10,0,0,0,0,0,0,619411912804,81.368,619411772804,58.632,1.587,0,1,0,1,1,0,0,0,0,619411772804,619411781320,50.116
619411838958,fec-parity,pending,1487,1,H.264,0,1,22,9,13,3,1,0,0,0,0,0,0,0,42835,14,0,0,0,0,0,0,619411942325,103.367,619411802325,36.633,7.223,0,0,0,0,1,0,0,0,0,619411802325,619411808603,30.355
619411845088,fec-parity,pending,1487,1,H.264,0,1,22,9,13,4,1,0,0,0,0,0,0,0,42835,14,0,0,0,0,0,0,619411942325,97.237,619411802325,42.763,36.633,0,0,0,0,1,0,0,0,0,619411802325,619411808603,36.485
619411845484,fec-recovered,pending,1486,1,H.264,0,1,22,15,7,5,2,1,5,13,0,0,0,0,42810,17,0,0,0,0,0,0,619411912804,67.32,619411845484,0,0.054,0,1,1,1,1,0,0,0,0,619411772804,619411781320,64.164
619411852314,fec-recovered,pending,1486,1,H.264,0,1,22,17,5,5,3,1,6,13,0,0,0,0,42798,5,0,0,0,0,0,0,619411912804,60.49,619411852314,0,6.83,0,1,1,1,1,0,0,0,0,619411772804,619411781320,70.994
619411852314,nack-sent,pending,1486,1,H.264,0,1,22,17,5,5,3,2,6,18,0,0,0,0,42798,5,0,0,0,0,0,0,619411912804,60.49,619411852314,0,6.83,0,1,1,1,1,0,0,0,0,619411772804,619411781320,70.994
619411852773,fec-recovered,pending,1487,1,H.264,0,1,22,12,10,4,2,0,0,0,0,0,0,0,42826,5,0,0,0,0,0,0,619411942325,89.552,619411852773,0,7.413,0,1,1,0,1,0,0,0,0,619411802325,619411808603,44.17
619411854367,nack-sent,pending,1487,1,H.264,0,1,22,13,9,4,2,1,0,9,0,0,0,0,42824,3,0,0,0,0,0,0,619411942325,87.958,619411853147,1.22,0.374,0,1,1,1,1,0,0,0,0,619411802325,619411808603,45.764
619411866547,fec-recovered,pending,1486,1,H.264,0,1,22,20,2,5,4,2,8,18,0,0,0,0,42793,0,0,0,0,0,0,0,619411912804,46.257,619411866547,0,7.027,0,1,1,0,1,0,0,0,0,619411772804,619411781320,85.227
619411866786,fec-parity,pending,1486,1,H.264,0,1,22,20,2,6,4,2,8,18,0,0,0,0,42793,0,0,0,0,0,0,0,619411912804,46.018,619411772804,93.982,7.027,0,0,0,0,1,0,0,0,0,619411772804,619411781320,85.466
619411873706,fec-recovered,pending,1486,1,H.264,0,1,22,22,0,6,5,2,9,18,0,0,0,0,42808,15,0,0,0,0,0,0,619411912804,39.098,619411873706,0,6.92,0,1,1,1,1,0,0,0,0,619411772804,619411781320,92.386
619411873706,completed,completed,1486,1,H.264,0,1,22,22,0,6,5,2,9,18,0,0,0,0,42808,15,0,0,0,0,0,0,619411912804,39.098,619411873706,0,6.92,0,1,1,1,1,0,0,0,0,619411772804,619411781320,92.386
619411875061,fec-recovered,pending,1487,1,H.264,0,1,22,17,5,4,3,1,3,9,0,0,0,0,42838,17,0,0,0,0,0,0,619411942325,67.264,619411875061,0,8.601,0,1,1,0,1,0,0,0,0,619411802325,619411808603,66.458
619411875061,nack-sent,pending,1487,1,H.264,0,1,22,17,5,4,3,2,3,14,0,0,0,0,42838,17,0,0,0,0,0,0,619411942325,67.264,619411875061,0,8.601,0,1,1,0,1,0,0,0,0,619411802325,619411808603,66.458
619411875624,fec-recovered,pending,1487,1,H.264,0,1,22,19,3,4,4,2,4,14,0,0,0,0,42822,1,0,0,0,0,0,0,619411942325,66.701,619411875624,0,0.563,0,1,1,1,1,0,0,0,0,619411802325,619411808603,67.021
619411880987,fec-parity,pending,1488,1,H.264,0,1,22,6,16,1,0,0,0,0,0,0,0,0,42868,19,0,0,0,0,0,0,619411984700,103.713,619411844700,36.287,4.923,0,1,0,1,1,0,0,0,0,619411844700,619411854367,26.62
619411887341,fec-parity,pending,1488,1,H.264,0,1,22,6,16,2,0,0,0,0,0,0,0,0,42868,19,0,0,0,0,0,0,619411984700,97.359,619411844700,42.641,36.287,0,1,0,0,1,1,0,0,0,619411844700,619411854367,32.974
619411887341,fec-recovered,pending,1488,1,H.264,0,1,22,7,15,2,1,0,0,0,0,0,0,0,42868,19,0,0,0,0,0,0,619411984700,97.359,619411887341,0,42.641,0,1,1,0,1,0,0,0,0,619411844700,619411854367,32.974
619411887969,fec-parity,pending,1487,1,H.264,0,1,22,20,2,5,4,2,5,14,0,0,0,0,42833,12,0,0,0,0,0,0,619411942325,54.356,619411802325,85.644,12.228,0,0,0,0,1,0,0,0,0,619411802325,619411808603,79.366
619411894357,fec-recovered,pending,1488,1,H.264,0,1,22,11,11,2,2,0,0,0,0,0,0,0,42869,20,0,0,0,0,0,0,619411984700,90.343,619411894357,0,0.066,0,1,1,1,1,0,0,0,0,619411844700,619411854367,39.99
619411894682,fec-parity,pending,1488,1,H.264,0,1,22,11,11,3,2,0,0,0,0,0,0,0,42869,20,0,0,0,0,0,0,619411984700,90.018,619411844700,49.982,0.066,0,1,0,1,1,0,0,0,0,619411844700,619411854367,40.315
619411896698,nack-suppressed-fec-grace,pending,1487,1,H.264,0,1,22,20,2,5,4,2,5,14,0,0,0,0,42833,12,0,0,0,0,0,0,619411942325,45.627,619411887969,8.729,85.644,0,0,0,0,1,0,0,0,0,619411802325,619411808603,88.095
619411897073,fec-parity,pending,1487,1,H.264,0,1,22,20,2,6,4,2,5,14,0,0,0,0,42833,12,0,0,0,0,0,0,619411942325,45.252,619411802325,94.748,85.644,0,0,0,0,1,0,0,0,0,619411802325,619411808603,88.47
619411908105,fec-parity,pending,1489,1,H.264,0,1,22,3,19,1,0,0,0,0,0,0,0,0,42889,12,0,0,0,0,0,0,619412029483,121.378,619411889483,18.622,0.314,0,1,0,1,1,0,0,0,0,619411889483,619411894564,13.541
619411908105,nack-sent,pending,1487,1,H.264,0,1,22,20,2,6,4,3,5,16,0,0,0,0,42833,12,0,0,0,0,0,0,619411942325,34.22,619411897073,11.032,94.748,0,0,0,0,1,0,0,0,0,619411802325,619411808603,99.502
619411908105,nack-sent,pending,1488,1,H.264,0,1,22,11,11,3,2,1,0,11,0,0,0,0,42869,20,0,0,0,0,0,0,619411984700,76.595,619411894682,13.423,49.982,0,0,0,0,1,0,0,0,0,619411844700,619411854367,53.738
619411928844,nack-sent,pending,1488,1,H.264,0,1,22,16,6,3,2,2,5,17,0,0,0,0,42863,14,0,0,0,0,0,0,619411984700,55.856,619411928844,0,6.825,0,1,1,1,1,0,0,0,0,619411844700,619411854367,74.477
619411929180,fec-parity,pending,1488,1,H.264,0,1,22,16,6,4,2,2,5,17,0,0,0,0,42863,14,0,0,0,0,0,0,619411984700,55.52,619411844700,84.48,6.825,0,1,0,1,1,1,0,0,0,619411844700,619411854367,74.813
619411929180,fec-recovered,pending,1488,1,H.264,0,1,22,17,5,4,3,2,5,17,0,0,0,0,42863,14,0,0,0,0,0,0,619411984700,55.52,619411929180,0,84.48,0,1,1,0,1,0,0,0,0,619411844700,619411854367,74.813
619411930412,expired-no-slack,expired,1487,1,H.264,0,1,22,20,2,6,4,3,5,16,0,0,0,0,42833,12,0,0,0,0,0,0,619411942325,11.913,619411897073,33.339,94.748,0,0,0,0,1,0,0,0,0,619411802325,619411808603,121.809
619411930826,fec-recovered,pending,1489,1,H.264,0,1,22,12,10,1,1,0,0,0,0,0,0,0,42886,9,0,0,0,0,0,0,619412029483,98.657,619411930826,0,1.692,0,1,1,1,1,0,0,0,0,619411889483,619411894564,36.262
619411931798,fec-recovered,pending,1488,1,H.264,0,1,22,19,3,4,4,2,6,17,0,0,0,0,42853,4,0,0,0,0,0,0,619411984700,52.902,619411931798,0,2.618,0,1,1,1,1,0,0,0,0,619411844700,619411854367,77.431
619411941332,nack-sent,pending,1489,1,H.264,0,1,22,14,8,1,1,1,0,8,0,0,0,0,42879,2,0,0,0,0,0,0,619412029483,88.151,619411936776,4.556,0.051,0,1,1,1,1,0,0,0,0,619411889483,619411894564,46.768
619411949510,fec-parity,pending,1488,1,H.264,0,1,22,21,1,5,4,2,8,17,0,0,0,0,42857,8,0,0,0,0,0,0,619411984700,35.19,619411844700,104.81,9.272,0,0,0,0,1,0,0,0,0,619411844700,619411854367,95.143
619411949510,nack-suppressed-fec-grace,pending,1488,1,H.264,0,1,22,21,1,5,4,2,8,17,0,0,0,0,42857,8,0,0,0,0,0,0,619411984700,35.19,619411949510,0,104.81,0,1,1,0,1,0,0,0,0,619411844700,619411854367,95.143
619411949854,completed,completed,1488,1,H.264,0,1,22,22,0,5,4,2,9,17,0,0,0,0,42858,9,0,0,0,0,0,0,619411984700,34.846,619411949854,0,0.344,0,1,1,1,1,0,0,0,0,619411844700,619411854367,95.487
619411950877,fec-parity,pending,1489,1,H.264,0,1,22,15,7,2,1,1,1,8,0,0,0,0,42892,15,0,0,0,0,0,0,619412029483,78.606,619411889483,61.394,6.204,0,1,0,1,1,0,0,0,0,619411889483,619411894564,56.313
